precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.2857142857142857,1.0,0.4444444444444445,2.0,BEHÖRDE,0,10.1,Twitter,v5,Large,,100
0.0,0.0,0.0,0.0,BEHÖRDE,0,10.2,Twitter,v5,Large,,101
0.0,0.0,0.0,1.0,BEHÖRDE,0,10.3,Twitter,v5,Large,,102
0.0,0.0,0.0,1.0,BEHÖRDE,0,10.4,Twitter,v5,Large,,103
0.0,0.0,0.0,0.0,BEHÖRDE,0,10.5,Twitter,v5,Large,,104
0.0,0.0,0.0,0.0,BEHÖRDE,0,10.6,Twitter,v5,Large,,105
0.0,0.0,0.0,1.0,BEHÖRDE,0,10.7,Twitter,v5,Large,,106
0.0,0.0,0.0,0.0,BEHÖRDE,0,10.8,Twitter,v5,Large,,107
0.0,0.0,0.0,0.0,BEHÖRDE,0,10.9,Twitter,v5,Large,,108
0.0,0.0,0.0,0.0,BEHÖRDE,0,11.0,Twitter,v5,Large,,109
0.0,0.0,0.0,0.0,BEHÖRDE,0,11.1,Twitter,v5,Large,,110
0.0,0.0,0.0,0.0,BEHÖRDE,0,11.2,Twitter,v5,Large,,111
0.0,0.0,0.0,0.0,BEHÖRDE,0,11.3,Twitter,v5,Large,,112
0.0,0.0,0.0,0.0,BEHÖRDE,0,11.4,Twitter,v5,Large,,113
0.0,0.0,0.0,0.0,BEHÖRDE,0,11.5,Twitter,v5,Large,,114
0.0,0.0,0.0,0.0,BEHÖRDE,0,11.6,Twitter,v5,Large,,115
0.0,0.0,0.0,0.0,BEHÖRDE,0,11.7,Twitter,v5,Large,,116
0.0,0.0,0.0,0.0,BEHÖRDE,0,11.8,Twitter,v5,Large,,117
0.0,0.0,0.0,0.0,BEHÖRDE,0,11.9,Twitter,v5,Large,,118
0.0,0.0,0.0,0.0,BEHÖRDE,0,12.0,Twitter,v5,Large,,119
0.0,0.0,0.0,0.0,BEHÖRDE,0,12.1,Twitter,v5,Large,,120
0.0,0.0,0.0,0.0,BEHÖRDE,0,12.2,Twitter,v5,Large,,121
0.0,0.0,0.0,0.0,BEHÖRDE,0,12.3,Twitter,v5,Large,,122
0.0,0.0,0.0,1.0,BEHÖRDE,0,12.4,Twitter,v5,Large,,123
0.0,0.0,0.0,1.0,BEHÖRDE,0,12.5,Twitter,v5,Large,,124
0.0,0.0,0.0,0.0,BEHÖRDE,0,12.6,Twitter,v5,Large,,125
0.0,0.0,0.0,1.0,BEHÖRDE,0,12.7,Twitter,v5,Large,,126
0.0,0.0,0.0,1.0,BEHÖRDE,0,12.8,Twitter,v5,Large,,127
0.0,0.0,0.0,1.0,BEHÖRDE,0,12.9,Twitter,v5,Large,,128
0.0,0.0,0.0,2.0,BEHÖRDE,0,13.0,Twitter,v5,Large,,129
0.2857142857142857,0.3333333333333333,0.30769230769230765,6.0,BEHÖRDE,0,13.1,Twitter,v5,Large,,130
0.0,0.0,0.0,0.0,BEHÖRDE,0,13.2,Twitter,v5,Large,,131
0.0,0.0,0.0,0.0,BEHÖRDE,0,13.3,Twitter,v5,Large,,132
0.0,0.0,0.0,0.0,BEHÖRDE,0,13.4,Twitter,v5,Large,,133
0.0,0.0,0.0,0.0,BEHÖRDE,0,13.5,Twitter,v5,Large,,134
0.0,0.0,0.0,0.0,BEHÖRDE,0,13.6,Twitter,v5,Large,,135
0.0,0.0,0.0,0.0,BEHÖRDE,0,13.7,Twitter,v5,Large,,136
0.0,0.0,0.0,0.0,BEHÖRDE,0,13.8,Twitter,v5,Large,,137
0.0,0.0,0.0,0.0,BEHÖRDE,0,13.9,Twitter,v5,Large,,138
0.0,0.0,0.0,0.0,BEHÖRDE,0,14.0,Twitter,v5,Large,,139
0.0,0.0,0.0,1.0,BEHÖRDE,0,14.1,Twitter,v5,Large,,140
0.0,0.0,0.0,0.0,BEHÖRDE,0,14.2,Twitter,v5,Large,,141
0.0,0.0,0.0,0.0,BEHÖRDE,0,14.3,Twitter,v5,Large,,142
0.0,0.0,0.0,0.0,BEHÖRDE,0,14.4,Twitter,v5,Large,,143
0.2857142857142857,0.25,0.26666666666666666,8.0,BEHÖRDE,0,14.5,Twitter,v5,Large,,144
0.0,0.0,0.0,1.0,BEHÖRDE,0,14.6,Twitter,v5,Large,,145
0.0,0.0,0.0,0.0,BEHÖRDE,0,14.7,Twitter,v5,Large,,146
0.0,0.0,0.0,0.0,BEHÖRDE,0,14.8,Twitter,v5,Large,,147
0.0,0.0,0.0,0.0,BEHÖRDE,0,14.9,Twitter,v5,Large,,148
0.0,0.0,0.0,0.0,BEHÖRDE,0,15.0,Twitter,v5,Large,,149
0.0,0.0,0.0,0.0,JOURNALIST,0,0.1,Twitter,v5,Large,,0
0.0,0.0,0.0,0.0,JOURNALIST,0,0.2,Twitter,v5,Large,,1
0.0,0.0,0.0,0.0,JOURNALIST,0,0.3,Twitter,v5,Large,,2
0.0,0.0,0.0,0.0,JOURNALIST,0,0.4,Twitter,v5,Large,,3
0.0,0.0,0.0,0.0,JOURNALIST,0,0.5,Twitter,v5,Large,,4
0.0,0.0,0.0,0.0,JOURNALIST,0,0.6,Twitter,v5,Large,,5
0.0,0.0,0.0,0.0,JOURNALIST,0,0.7,Twitter,v5,Large,,6
0.0,0.0,0.0,0.0,JOURNALIST,0,0.8,Twitter,v5,Large,,7
0.0,0.0,0.0,0.0,JOURNALIST,0,0.9,Twitter,v5,Large,,8
0.0,0.0,0.0,0.0,JOURNALIST,0,1.0,Twitter,v5,Large,,9
0.0,0.0,0.0,0.0,JOURNALIST,0,1.1,Twitter,v5,Large,,10
0.0,0.0,0.0,3.0,JOURNALIST,0,1.2,Twitter,v5,Large,,11
0.0,0.0,0.0,6.0,JOURNALIST,0,1.3,Twitter,v5,Large,,12
0.0,0.0,0.0,13.0,JOURNALIST,0,1.4,Twitter,v5,Large,,13
0.0,0.0,0.0,1.0,JOURNALIST,0,1.5,Twitter,v5,Large,,14
0.0,0.0,0.0,1.0,JOURNALIST,0,1.6,Twitter,v5,Large,,15
0.0,0.0,0.0,0.0,JOURNALIST,0,1.7,Twitter,v5,Large,,16
0.0,0.0,0.0,4.0,JOURNALIST,0,1.8,Twitter,v5,Large,,17
0.0,0.0,0.0,5.0,JOURNALIST,0,1.9,Twitter,v5,Large,,18
0.0,0.0,0.0,3.0,JOURNALIST,0,2.0,Twitter,v5,Large,,19
0.0,0.0,0.0,5.0,JOURNALIST,0,2.1,Twitter,v5,Large,,20
0.0,0.0,0.0,2.0,JOURNALIST,0,2.2,Twitter,v5,Large,,21
0.0,0.0,0.0,3.0,JOURNALIST,0,2.3,Twitter,v5,Large,,22
0.0,0.0,0.0,1.0,JOURNALIST,0,2.4,Twitter,v5,Large,,23
0.0,0.0,0.0,3.0,JOURNALIST,0,2.5,Twitter,v5,Large,,24
0.0,0.0,0.0,7.0,JOURNALIST,0,2.6,Twitter,v5,Large,,25
0.0,0.0,0.0,8.0,JOURNALIST,0,2.7,Twitter,v5,Large,,26
0.0,0.0,0.0,3.0,JOURNALIST,0,2.8,Twitter,v5,Large,,27
0.0,0.0,0.0,3.0,JOURNALIST,0,2.9,Twitter,v5,Large,,28
