precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.3188405797101449,0.7333333333333333,0.4444444444444444,30.0,BEHÖRDE,0,5.3,OutDomain,v4,Base,,52
0.3188405797101449,0.7096774193548387,0.44000000000000006,31.0,BEHÖRDE,0,5.4,OutDomain,v4,Base,,53
0.4057971014492754,0.7777777777777778,0.5333333333333334,36.0,BEHÖRDE,0,5.5,OutDomain,v4,Base,,54
0.36231884057971014,0.7575757575757576,0.49019607843137253,33.0,BEHÖRDE,0,5.6,OutDomain,v4,Base,,55
0.30434782608695654,0.65625,0.4158415841584159,32.0,BEHÖRDE,0,5.7,OutDomain,v4,Base,,56
0.391304347826087,0.7714285714285715,0.5192307692307693,35.0,BEHÖRDE,0,5.8,OutDomain,v4,Base,,57
0.36231884057971014,0.6944444444444444,0.47619047619047616,36.0,BEHÖRDE,0,5.9,OutDomain,v4,Base,,58
0.34782608695652173,0.7058823529411765,0.4660194174757282,34.0,BEHÖRDE,0,6.0,OutDomain,v4,Base,,59
0.5362318840579711,0.8043478260869565,0.6434782608695652,46.0,BEHÖRDE,0,6.1,OutDomain,v4,Base,,60
0.5507246376811594,0.8085106382978723,0.6551724137931035,47.0,BEHÖRDE,0,6.2,OutDomain,v4,Base,,61
0.4927536231884058,0.8095238095238095,0.6126126126126127,42.0,BEHÖRDE,0,6.3,OutDomain,v4,Base,,62
0.391304347826087,0.75,0.5142857142857143,36.0,BEHÖRDE,0,6.4,OutDomain,v4,Base,,63
0.3188405797101449,0.7857142857142857,0.45360824742268036,28.0,BEHÖRDE,0,6.5,OutDomain,v4,Base,,64
0.42028985507246375,0.8529411764705882,0.5631067961165048,34.0,BEHÖRDE,0,6.6,OutDomain,v4,Base,,65
0.4492753623188406,0.7560975609756098,0.5636363636363636,41.0,BEHÖRDE,0,6.7,OutDomain,v4,Base,,66
0.391304347826087,0.7941176470588235,0.5242718446601942,34.0,BEHÖRDE,0,6.8,OutDomain,v4,Base,,67
0.391304347826087,0.8181818181818182,0.5294117647058824,33.0,BEHÖRDE,0,6.9,OutDomain,v4,Base,,68
0.4057971014492754,0.7567567567567568,0.5283018867924528,37.0,BEHÖRDE,0,7.0,OutDomain,v4,Base,,69
0.5362318840579711,0.7872340425531915,0.6379310344827587,47.0,BEHÖRDE,0,7.1,OutDomain,v4,Base,,70
0.5362318840579711,0.8409090909090909,0.6548672566371683,44.0,BEHÖRDE,0,7.2,OutDomain,v4,Base,,71
0.4057971014492754,0.8,0.5384615384615384,35.0,BEHÖRDE,0,7.3,OutDomain,v4,Base,,72
0.2898550724637681,0.7692307692307693,0.4210526315789474,26.0,BEHÖRDE,0,7.4,OutDomain,v4,Base,,73
0.30434782608695654,0.7241379310344828,0.42857142857142866,29.0,BEHÖRDE,0,7.5,OutDomain,v4,Base,,74
0.4057971014492754,0.8484848484848485,0.5490196078431372,33.0,BEHÖRDE,0,7.6,OutDomain,v4,Base,,75
0.36231884057971014,0.78125,0.49504950495049505,32.0,BEHÖRDE,0,7.7,OutDomain,v4,Base,,76
0.3188405797101449,0.7096774193548387,0.44000000000000006,31.0,BEHÖRDE,0,7.8,OutDomain,v4,Base,,77
0.3188405797101449,0.7096774193548387,0.44000000000000006,31.0,BEHÖRDE,0,7.9,OutDomain,v4,Base,,78
0.36231884057971014,0.7575757575757576,0.49019607843137253,33.0,BEHÖRDE,0,8.0,OutDomain,v4,Base,,79
0.5072463768115942,0.813953488372093,0.625,43.0,BEHÖRDE,0,8.1,OutDomain,v4,Base,,80
0.34782608695652173,0.8,0.48484848484848486,30.0,BEHÖRDE,0,8.2,OutDomain,v4,Base,,81
0.30434782608695654,0.7241379310344828,0.42857142857142866,29.0,BEHÖRDE,0,8.3,OutDomain,v4,Base,,82
0.3333333333333333,0.7666666666666667,0.4646464646464646,30.0,BEHÖRDE,0,8.4,OutDomain,v4,Base,,83
0.30434782608695654,0.7241379310344828,0.42857142857142866,29.0,BEHÖRDE,0,8.5,OutDomain,v4,Base,,84
0.3188405797101449,0.7586206896551724,0.44897959183673475,29.0,BEHÖRDE,0,8.6,OutDomain,v4,Base,,85
0.391304347826087,0.7714285714285715,0.5192307692307693,35.0,BEHÖRDE,0,8.7,OutDomain,v4,Base,,86
0.37681159420289856,0.7428571428571429,0.5000000000000001,35.0,BEHÖRDE,0,8.8,OutDomain,v4,Base,,87
0.36231884057971014,0.7142857142857143,0.4807692307692308,35.0,BEHÖRDE,0,8.9,OutDomain,v4,Base,,88
0.34782608695652173,0.7741935483870968,0.48,31.0,BEHÖRDE,0,9.0,OutDomain,v4,Base,,89
0.37681159420289856,0.7428571428571429,0.5000000000000001,35.0,BEHÖRDE,0,9.1,OutDomain,v4,Base,,90
0.42028985507246375,0.8055555555555556,0.5523809523809524,36.0,BEHÖRDE,0,9.2,OutDomain,v4,Base,,91
0.391304347826087,0.7941176470588235,0.5242718446601942,34.0,BEHÖRDE,0,9.3,OutDomain,v4,Base,,92
0.391304347826087,0.7941176470588235,0.5242718446601942,34.0,BEHÖRDE,0,9.4,OutDomain,v4,Base,,93
0.34782608695652173,0.75,0.4752475247524752,32.0,BEHÖRDE,0,9.5,OutDomain,v4,Base,,94
0.30434782608695654,0.7241379310344828,0.42857142857142866,29.0,BEHÖRDE,0,9.6,OutDomain,v4,Base,,95
0.2898550724637681,0.6896551724137931,0.40816326530612246,29.0,BEHÖRDE,0,9.7,OutDomain,v4,Base,,96
0.2753623188405797,0.7916666666666666,0.40860215053763443,24.0,BEHÖRDE,0,9.8,OutDomain,v4,Base,,97
0.43478260869565216,0.8571428571428571,0.5769230769230769,35.0,BEHÖRDE,0,9.9,OutDomain,v4,Base,,98
0.42028985507246375,0.8055555555555556,0.5523809523809524,36.0,BEHÖRDE,0,10.0,OutDomain,v4,Base,,99
0.5507246376811594,0.8085106382978723,0.6551724137931035,47.0,BEHÖRDE,0,10.1,OutDomain,v4,Base,,100
0.5507246376811594,0.7916666666666666,0.6495726495726495,48.0,BEHÖRDE,0,10.2,OutDomain,v4,Base,,101
0.5072463768115942,0.8536585365853658,0.6363636363636365,41.0,BEHÖRDE,0,10.3,OutDomain,v4,Base,,102
0.37681159420289856,0.7647058823529411,0.5048543689320389,34.0,BEHÖRDE,0,10.4,OutDomain,v4,Base,,103
0.3188405797101449,0.7333333333333333,0.4444444444444444,30.0,BEHÖRDE,0,10.5,OutDomain,v4,Base,,104
0.391304347826087,0.75,0.5142857142857143,36.0,BEHÖRDE,0,10.6,OutDomain,v4,Base,,105
0.37681159420289856,0.7222222222222222,0.4952380952380952,36.0,BEHÖRDE,0,10.7,OutDomain,v4,Base,,106
0.37681159420289856,0.7222222222222222,0.4952380952380952,36.0,BEHÖRDE,0,10.8,OutDomain,v4,Base,,107
0.34782608695652173,0.75,0.4752475247524752,32.0,BEHÖRDE,0,10.9,OutDomain,v4,Base,,108
0.3188405797101449,0.6875,0.43564356435643553,32.0,BEHÖRDE,0,11.0,OutDomain,v4,Base,,109
0.5072463768115942,0.8333333333333334,0.6306306306306306,42.0,BEHÖRDE,0,11.1,OutDomain,v4,Base,,110
0.4782608695652174,0.825,0.6055045871559632,40.0,BEHÖRDE,0,11.2,OutDomain,v4,Base,,111
0.3333333333333333,0.7931034482758621,0.46938775510204084,29.0,BEHÖRDE,0,11.3,OutDomain,v4,Base,,112
0.34782608695652173,0.8,0.48484848484848486,30.0,BEHÖRDE,0,11.4,OutDomain,v4,Base,,113
0.34782608695652173,0.8,0.48484848484848486,30.0,BEHÖRDE,0,11.5,OutDomain,v4,Base,,114
0.3333333333333333,0.7666666666666667,0.4646464646464646,30.0,BEHÖRDE,0,11.6,OutDomain,v4,Base,,115
0.3333333333333333,0.7666666666666667,0.4646464646464646,30.0,BEHÖRDE,0,11.7,OutDomain,v4,Base,,116
0.43478260869565216,0.8333333333333334,0.5714285714285714,36.0,BEHÖRDE,0,11.8,OutDomain,v4,Base,,117
0.43478260869565216,0.8333333333333334,0.5714285714285714,36.0,BEHÖRDE,0,11.9,OutDomain,v4,Base,,118
0.4057971014492754,0.7368421052631579,0.5233644859813084,38.0,BEHÖRDE,0,12.0,OutDomain,v4,Base,,119
0.4927536231884058,0.8292682926829268,0.6181818181818182,41.0,BEHÖRDE,0,12.1,OutDomain,v4,Base,,120
0.4492753623188406,0.7948717948717948,0.574074074074074,39.0,BEHÖRDE,0,12.2,OutDomain,v4,Base,,121
0.4057971014492754,0.8,0.5384615384615384,35.0,BEHÖRDE,0,12.3,OutDomain,v4,Base,,122
0.36231884057971014,0.78125,0.49504950495049505,32.0,BEHÖRDE,0,12.4,OutDomain,v4,Base,,123
0.391304347826087,0.7714285714285715,0.5192307692307693,35.0,BEHÖRDE,0,12.5,OutDomain,v4,Base,,124
0.391304347826087,0.7297297297297297,0.5094339622641509,37.0,BEHÖRDE,0,12.6,OutDomain,v4,Base,,125
0.391304347826087,0.7714285714285715,0.5192307692307693,35.0,BEHÖRDE,0,12.7,OutDomain,v4,Base,,126
0.391304347826087,0.75,0.5142857142857143,36.0,BEHÖRDE,0,12.8,OutDomain,v4,Base,,127
0.4057971014492754,0.7777777777777778,0.5333333333333334,36.0,BEHÖRDE,0,12.9,OutDomain,v4,Base,,128
0.4782608695652174,0.825,0.6055045871559632,40.0,BEHÖRDE,0,13.0,OutDomain,v4,Base,,129
0.5362318840579711,0.7708333333333334,0.6324786324786326,48.0,BEHÖRDE,0,13.1,OutDomain,v4,Base,,130
0.5072463768115942,0.813953488372093,0.625,43.0,BEHÖRDE,0,13.2,OutDomain,v4,Base,,131
0.4927536231884058,0.85,0.6238532110091743,40.0,BEHÖRDE,0,13.3,OutDomain,v4,Base,,132
0.43478260869565216,0.8571428571428571,0.5769230769230769,35.0,BEHÖRDE,0,13.4,OutDomain,v4,Base,,133
0.3333333333333333,0.7931034482758621,0.46938775510204084,29.0,BEHÖRDE,0,13.5,OutDomain,v4,Base,,134
0.2753623188405797,0.7307692307692307,0.39999999999999997,26.0,BEHÖRDE,0,13.6,OutDomain,v4,Base,,135
0.3333333333333333,0.7666666666666667,0.4646464646464646,30.0,BEHÖRDE,0,13.7,OutDomain,v4,Base,,136
0.3333333333333333,0.71875,0.45544554455445546,32.0,BEHÖRDE,0,13.8,OutDomain,v4,Base,,137
0.34782608695652173,0.75,0.4752475247524752,32.0,BEHÖRDE,0,13.9,OutDomain,v4,Base,,138
0.4057971014492754,0.8235294117647058,0.5436893203883495,34.0,BEHÖRDE,0,14.0,OutDomain,v4,Base,,139
0.4782608695652174,0.7674418604651163,0.5892857142857143,43.0,BEHÖRDE,0,14.1,OutDomain,v4,Base,,140
0.37681159420289856,0.7878787878787878,0.5098039215686274,33.0,BEHÖRDE,0,14.2,OutDomain,v4,Base,,141
0.37681159420289856,0.7878787878787878,0.5098039215686274,33.0,BEHÖRDE,0,14.3,OutDomain,v4,Base,,142
0.42028985507246375,0.8285714285714286,0.5576923076923077,35.0,BEHÖRDE,0,14.4,OutDomain,v4,Base,,143
0.43478260869565216,0.8108108108108109,0.5660377358490566,37.0,BEHÖRDE,0,14.5,OutDomain,v4,Base,,144
0.42028985507246375,0.8055555555555556,0.5523809523809524,36.0,BEHÖRDE,0,14.6,OutDomain,v4,Base,,145
0.3188405797101449,0.7586206896551724,0.44897959183673475,29.0,BEHÖRDE,0,14.7,OutDomain,v4,Base,,146
0.43478260869565216,0.6818181818181818,0.5309734513274336,44.0,BEHÖRDE,0,14.8,OutDomain,v4,Base,,147
0.463768115942029,0.7272727272727273,0.5663716814159292,44.0,BEHÖRDE,0,14.9,OutDomain,v4,Base,,148
0.4057971014492754,0.6829268292682927,0.509090909090909,41.0,BEHÖRDE,0,15.0,OutDomain,v4,Base,,149
0.43333333333333335,0.20634920634920634,0.27956989247311825,63.0,JOURNALIST,0,0.1,OutDomain,v4,Base,,0
0.4666666666666667,0.30434782608695654,0.3684210526315789,46.0,JOURNALIST,0,0.2,OutDomain,v4,Base,,1
0.43333333333333335,0.35135135135135137,0.3880597014925374,37.0,JOURNALIST,0,0.3,OutDomain,v4,Base,,2
0.3333333333333333,0.3225806451612903,0.32786885245901637,31.0,JOURNALIST,0,0.4,OutDomain,v4,Base,,3
0.3333333333333333,0.30303030303030304,0.31746031746031744,33.0,JOURNALIST,0,0.5,OutDomain,v4,Base,,4
0.5,0.29411764705882354,0.37037037037037035,51.0,JOURNALIST,0,0.6,OutDomain,v4,Base,,5
0.6333333333333333,0.25,0.3584905660377358,76.0,JOURNALIST,0,0.7,OutDomain,v4,Base,,6
0.5,0.22388059701492538,0.30927835051546393,67.0,JOURNALIST,0,0.8,OutDomain,v4,Base,,7
0.43333333333333335,0.2826086956521739,0.34210526315789475,46.0,JOURNALIST,0,0.9,OutDomain,v4,Base,,8
0.3,0.2903225806451613,0.29508196721311475,31.0,JOURNALIST,0,1.0,OutDomain,v4,Base,,9
0.36666666666666664,0.3793103448275862,0.3728813559322034,29.0,JOURNALIST,0,1.1,OutDomain,v4,Base,,10
0.4666666666666667,0.358974358974359,0.40579710144927544,39.0,JOURNALIST,0,1.2,OutDomain,v4,Base,,11
0.5666666666666667,0.4146341463414634,0.47887323943661975,41.0,JOURNALIST,0,1.3,OutDomain,v4,Base,,12
0.5,0.42857142857142855,0.4615384615384615,35.0,JOURNALIST,0,1.4,OutDomain,v4,Base,,13
0.4666666666666667,0.4666666666666667,0.4666666666666667,30.0,JOURNALIST,0,1.5,OutDomain,v4,Base,,14
0.3333333333333333,0.3225806451612903,0.32786885245901637,31.0,JOURNALIST,0,1.6,OutDomain,v4,Base,,15
0.5,0.3125,0.38461538461538464,48.0,JOURNALIST,0,1.7,OutDomain,v4,Base,,16
0.5,0.4411764705882353,0.46875,34.0,JOURNALIST,0,1.8,OutDomain,v4,Base,,17
0.3,0.5,0.37499999999999994,18.0,JOURNALIST,0,1.9,OutDomain,v4,Base,,18
0.3,0.6,0.4,15.0,JOURNALIST,0,2.0,OutDomain,v4,Base,,19
0.36666666666666664,0.2558139534883721,0.30136986301369856,43.0,JOURNALIST,0,2.1,OutDomain,v4,Base,,20
0.6,0.29508196721311475,0.3956043956043956,61.0,JOURNALIST,0,2.2,OutDomain,v4,Base,,21
0.4,0.3076923076923077,0.34782608695652173,39.0,JOURNALIST,0,2.3,OutDomain,v4,Base,,22
0.4,0.5454545454545454,0.4615384615384615,22.0,JOURNALIST,0,2.4,OutDomain,v4,Base,,23
0.4,0.631578947368421,0.4897959183673469,19.0,JOURNALIST,0,2.5,OutDomain,v4,Base,,24
0.43333333333333335,0.48148148148148145,0.456140350877193,27.0,JOURNALIST,0,2.6,OutDomain,v4,Base,,25
0.5,0.35714285714285715,0.41666666666666663,42.0,JOURNALIST,0,2.7,OutDomain,v4,Base,,26
0.5,0.35714285714285715,0.41666666666666663,42.0,JOURNALIST,0,2.8,OutDomain,v4,Base,,27
0.43333333333333335,0.52,0.4727272727272728,25.0,JOURNALIST,0,2.9,OutDomain,v4,Base,,28
0.36666666666666664,0.44,0.4,25.0,JOURNALIST,0,3.0,OutDomain,v4,Base,,29
0.4666666666666667,0.6363636363636364,0.5384615384615385,22.0,JOURNALIST,0,3.1,OutDomain,v4,Base,,30
0.4666666666666667,0.6363636363636364,0.5384615384615385,22.0,JOURNALIST,0,3.2,OutDomain,v4,Base,,31
0.43333333333333335,0.5,0.4642857142857143,26.0,JOURNALIST,0,3.3,OutDomain,v4,Base,,32
0.43333333333333335,0.37142857142857144,0.4,35.0,JOURNALIST,0,3.4,OutDomain,v4,Base,,33
0.4666666666666667,0.35,0.4,40.0,JOURNALIST,0,3.5,OutDomain,v4,Base,,34
0.4666666666666667,0.3333333333333333,0.3888888888888889,42.0,JOURNALIST,0,3.6,OutDomain,v4,Base,,35
0.4666666666666667,0.35,0.4,40.0,JOURNALIST,0,3.7,OutDomain,v4,Base,,36
0.4666666666666667,0.2978723404255319,0.36363636363636365,47.0,JOURNALIST,0,3.8,OutDomain,v4,Base,,37
0.4666666666666667,0.3783783783783784,0.417910447761194,37.0,JOURNALIST,0,3.9,OutDomain,v4,Base,,38
0.4666666666666667,0.5,0.4827586206896552,28.0,JOURNALIST,0,4.0,OutDomain,v4,Base,,39
0.5666666666666667,0.3333333333333333,0.4197530864197531,51.0,JOURNALIST,0,4.1,OutDomain,v4,Base,,40
0.5333333333333333,0.36363636363636365,0.43243243243243246,44.0,JOURNALIST,0,4.2,OutDomain,v4,Base,,41
0.4666666666666667,0.4375,0.45161290322580644,32.0,JOURNALIST,0,4.3,OutDomain,v4,Base,,42
0.4666666666666667,0.5185185185185185,0.4912280701754386,27.0,JOURNALIST,0,4.4,OutDomain,v4,Base,,43
0.43333333333333335,0.5,0.4642857142857143,26.0,JOURNALIST,0,4.5,OutDomain,v4,Base,,44
0.4,0.5217391304347826,0.4528301886792453,23.0,JOURNALIST,0,4.6,OutDomain,v4,Base,,45
0.4,0.5714285714285714,0.47058823529411764,21.0,JOURNALIST,0,4.7,OutDomain,v4,Base,,46
0.4666666666666667,0.4827586206896552,0.47457627118644075,29.0,JOURNALIST,0,4.8,OutDomain,v4,Base,,47
0.36666666666666664,0.4230769230769231,0.3928571428571428,26.0,JOURNALIST,0,4.9,OutDomain,v4,Base,,48
0.4,0.3870967741935484,0.39344262295081966,31.0,JOURNALIST,0,5.0,OutDomain,v4,Base,,49
0.5666666666666667,0.3953488372093023,0.46575342465753417,43.0,JOURNALIST,0,5.1,OutDomain,v4,Base,,50
0.5,0.45454545454545453,0.47619047619047616,33.0,JOURNALIST,0,5.2,OutDomain,v4,Base,,51
0.36666666666666664,0.4583333333333333,0.4074074074074074,24.0,JOURNALIST,0,5.3,OutDomain,v4,Base,,52
0.36666666666666664,0.5,0.423076923076923,22.0,JOURNALIST,0,5.4,OutDomain,v4,Base,,53
0.43333333333333335,0.37142857142857144,0.4,35.0,JOURNALIST,0,5.5,OutDomain,v4,Base,,54
0.4666666666666667,0.3888888888888889,0.42424242424242425,36.0,JOURNALIST,0,5.6,OutDomain,v4,Base,,55
0.4,0.4444444444444444,0.4210526315789474,27.0,JOURNALIST,0,5.7,OutDomain,v4,Base,,56
0.4,0.46153846153846156,0.42857142857142855,26.0,JOURNALIST,0,5.8,OutDomain,v4,Base,,57
0.4,0.41379310344827586,0.4067796610169491,29.0,JOURNALIST,0,5.9,OutDomain,v4,Base,,58
0.43333333333333335,0.37142857142857144,0.4,35.0,JOURNALIST,0,6.0,OutDomain,v4,Base,,59
0.5,0.32608695652173914,0.39473684210526316,46.0,JOURNALIST,0,6.1,OutDomain,v4,Base,,60
0.36666666666666664,0.2972972972972973,0.3283582089552239,37.0,JOURNALIST,0,6.2,OutDomain,v4,Base,,61
0.4,0.46153846153846156,0.42857142857142855,26.0,JOURNALIST,0,6.3,OutDomain,v4,Base,,62
0.4,0.48,0.4363636363636364,25.0,JOURNALIST,0,6.4,OutDomain,v4,Base,,63
0.4,0.46153846153846156,0.42857142857142855,26.0,JOURNALIST,0,6.5,OutDomain,v4,Base,,64
0.4,0.34285714285714286,0.36923076923076925,35.0,JOURNALIST,0,6.6,OutDomain,v4,Base,,65
0.5333333333333333,0.41025641025641024,0.463768115942029,39.0,JOURNALIST,0,6.7,OutDomain,v4,Base,,66
0.43333333333333335,0.3611111111111111,0.39393939393939387,36.0,JOURNALIST,0,6.8,OutDomain,v4,Base,,67
0.36666666666666664,0.4230769230769231,0.3928571428571428,26.0,JOURNALIST,0,6.9,OutDomain,v4,Base,,68
0.36666666666666664,0.5,0.423076923076923,22.0,JOURNALIST,0,7.0,OutDomain,v4,Base,,69
0.5333333333333333,0.32,0.4,50.0,JOURNALIST,0,7.1,OutDomain,v4,Base,,70
0.5333333333333333,0.3076923076923077,0.3902439024390244,52.0,JOURNALIST,0,7.2,OutDomain,v4,Base,,71
0.4,0.5217391304347826,0.4528301886792453,23.0,JOURNALIST,0,7.3,OutDomain,v4,Base,,72
0.36666666666666664,0.4583333333333333,0.4074074074074074,24.0,JOURNALIST,0,7.4,OutDomain,v4,Base,,73
0.4,0.36363636363636365,0.380952380952381,33.0,JOURNALIST,0,7.5,OutDomain,v4,Base,,74
0.5,0.375,0.42857142857142855,40.0,JOURNALIST,0,7.6,OutDomain,v4,Base,,75
0.4666666666666667,0.3783783783783784,0.417910447761194,37.0,JOURNALIST,0,7.7,OutDomain,v4,Base,,76
0.43333333333333335,0.38235294117647056,0.40625,34.0,JOURNALIST,0,7.8,OutDomain,v4,Base,,77
0.4,0.42857142857142855,0.4137931034482759,28.0,JOURNALIST,0,7.9,OutDomain,v4,Base,,78
0.4,0.46153846153846156,0.42857142857142855,26.0,JOURNALIST,0,8.0,OutDomain,v4,Base,,79
0.43333333333333335,0.3333333333333333,0.37681159420289856,39.0,JOURNALIST,0,8.1,OutDomain,v4,Base,,80
0.5,0.36585365853658536,0.4225352112676056,41.0,JOURNALIST,0,8.2,OutDomain,v4,Base,,81
0.43333333333333335,0.38235294117647056,0.40625,34.0,JOURNALIST,0,8.3,OutDomain,v4,Base,,82
0.4666666666666667,0.35,0.4,40.0,JOURNALIST,0,8.4,OutDomain,v4,Base,,83
0.4666666666666667,0.35,0.4,40.0,JOURNALIST,0,8.5,OutDomain,v4,Base,,84
0.43333333333333335,0.3170731707317073,0.36619718309859156,41.0,JOURNALIST,0,8.6,OutDomain,v4,Base,,85
0.43333333333333335,0.325,0.37142857142857144,40.0,JOURNALIST,0,8.7,OutDomain,v4,Base,,86
