precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.030534351145038167,0.12121212121212122,0.04878048780487805,33.0,BEHÖRDE,0,10.8,English,v5,Large,,107
0.030534351145038167,0.14814814814814814,0.05063291139240506,27.0,BEHÖRDE,0,10.9,English,v5,Large,,108
0.03816793893129771,0.14705882352941177,0.06060606060606061,34.0,BEHÖRDE,0,11.0,English,v5,Large,,109
0.04580152671755725,0.13953488372093023,0.06896551724137931,43.0,BEHÖRDE,0,11.1,English,v5,Large,,110
0.05343511450381679,0.20588235294117646,0.08484848484848485,34.0,BEHÖRDE,0,11.2,English,v5,Large,,111
0.05343511450381679,0.21875,0.08588957055214724,32.0,BEHÖRDE,0,11.3,English,v5,Large,,112
0.09923664122137404,0.2765957446808511,0.14606741573033707,47.0,BEHÖRDE,0,11.4,English,v5,Large,,113
0.061068702290076333,0.21052631578947367,0.09467455621301775,38.0,BEHÖRDE,0,11.5,English,v5,Large,,114
0.061068702290076333,0.21052631578947367,0.09467455621301775,38.0,BEHÖRDE,0,11.6,English,v5,Large,,115
0.04580152671755725,0.16216216216216217,0.07142857142857142,37.0,BEHÖRDE,0,11.7,English,v5,Large,,116
0.08396946564885496,0.21568627450980393,0.12087912087912087,51.0,BEHÖRDE,0,11.8,English,v5,Large,,117
0.09923664122137404,0.23636363636363636,0.13978494623655913,55.0,BEHÖRDE,0,11.9,English,v5,Large,,118
0.08396946564885496,0.22,0.12154696132596686,50.0,BEHÖRDE,0,12.0,English,v5,Large,,119
0.13740458015267176,0.29508196721311475,0.18750000000000003,61.0,BEHÖRDE,0,12.1,English,v5,Large,,120
0.04580152671755725,0.18181818181818182,0.07317073170731707,33.0,BEHÖRDE,0,12.2,English,v5,Large,,121
0.04580152671755725,0.17142857142857143,0.07228915662650603,35.0,BEHÖRDE,0,12.3,English,v5,Large,,122
0.08396946564885496,0.2391304347826087,0.12429378531073447,46.0,BEHÖRDE,0,12.4,English,v5,Large,,123
0.061068702290076333,0.2222222222222222,0.09580838323353293,36.0,BEHÖRDE,0,12.5,English,v5,Large,,124
0.04580152671755725,0.16666666666666666,0.0718562874251497,36.0,BEHÖRDE,0,12.6,English,v5,Large,,125
0.06870229007633588,0.2,0.10227272727272728,45.0,BEHÖRDE,0,12.7,English,v5,Large,,126
0.08396946564885496,0.22448979591836735,0.12222222222222222,49.0,BEHÖRDE,0,12.8,English,v5,Large,,127
0.12213740458015267,0.3018867924528302,0.1739130434782609,53.0,BEHÖRDE,0,12.9,English,v5,Large,,128
0.10687022900763359,0.2641509433962264,0.15217391304347824,53.0,BEHÖRDE,0,13.0,English,v5,Large,,129
