precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.27941176470588236,0.4,0.329004329004329,95.0,BEHÖRDE,0,12.1,Spanish,v5,Large,,120
0.15441176470588236,0.3387096774193548,0.21212121212121213,62.0,BEHÖRDE,0,12.2,Spanish,v5,Large,,121
0.16176470588235295,0.3235294117647059,0.2156862745098039,68.0,BEHÖRDE,0,12.3,Spanish,v5,Large,,122
0.23529411764705882,0.3855421686746988,0.29223744292237447,83.0,BEHÖRDE,0,12.4,Spanish,v5,Large,,123
0.20588235294117646,0.34146341463414637,0.2568807339449541,82.0,BEHÖRDE,0,12.5,Spanish,v5,Large,,124
0.16176470588235295,0.3188405797101449,0.2146341463414634,69.0,BEHÖRDE,0,12.6,Spanish,v5,Large,,125
0.22058823529411764,0.3614457831325301,0.27397260273972607,83.0,BEHÖRDE,0,12.7,Spanish,v5,Large,,126
0.23529411764705882,0.3595505617977528,0.2844444444444444,89.0,BEHÖRDE,0,12.8,Spanish,v5,Large,,127
0.2426470588235294,0.358695652173913,0.2894736842105263,92.0,BEHÖRDE,0,12.9,Spanish,v5,Large,,128
0.23529411764705882,0.36363636363636365,0.2857142857142857,88.0,BEHÖRDE,0,13.0,Spanish,v5,Large,,129
0.27941176470588236,0.34234234234234234,0.30769230769230776,111.0,BEHÖRDE,0,13.1,Spanish,v5,Large,,130
0.16911764705882354,0.3333333333333333,0.22439024390243903,69.0,BEHÖRDE,0,13.2,Spanish,v5,Large,,131
0.10294117647058823,0.25925925925925924,0.14736842105263157,54.0,BEHÖRDE,0,13.3,Spanish,v5,Large,,132
0.15441176470588236,0.3230769230769231,0.208955223880597,65.0,BEHÖRDE,0,13.4,Spanish,v5,Large,,133
0.22058823529411764,0.36585365853658536,0.27522935779816515,82.0,BEHÖRDE,0,13.5,Spanish,v5,Large,,134
0.19117647058823528,0.3561643835616438,0.24880382775119617,73.0,BEHÖRDE,0,13.6,Spanish,v5,Large,,135
0.20588235294117646,0.3684210526315789,0.2641509433962264,76.0,BEHÖRDE,0,13.7,Spanish,v5,Large,,136
0.14705882352941177,0.32786885245901637,0.20304568527918784,61.0,BEHÖRDE,0,13.8,Spanish,v5,Large,,137
0.08823529411764706,0.2727272727272727,0.13333333333333333,44.0,BEHÖRDE,0,13.9,Spanish,v5,Large,,138
0.09558823529411764,0.2708333333333333,0.14130434782608695,48.0,BEHÖRDE,0,14.0,Spanish,v5,Large,,139
0.25735294117647056,0.3125,0.282258064516129,112.0,BEHÖRDE,0,14.1,Spanish,v5,Large,,140
0.16911764705882354,0.3150684931506849,0.2200956937799043,73.0,BEHÖRDE,0,14.2,Spanish,v5,Large,,141
0.09558823529411764,0.3023255813953488,0.14525139664804468,43.0,BEHÖRDE,0,14.3,Spanish,v5,Large,,142
0.10294117647058823,0.2978723404255319,0.15300546448087432,47.0,BEHÖRDE,0,14.4,Spanish,v5,Large,,143
0.4632352941176471,0.391304347826087,0.42424242424242425,161.0,BEHÖRDE,0,14.5,Spanish,v5,Large,,144
0.2867647058823529,0.42857142857142855,0.3436123348017621,91.0,BEHÖRDE,0,14.6,Spanish,v5,Large,,145
0.17647058823529413,0.38095238095238093,0.24120603015075376,63.0,BEHÖRDE,0,14.7,Spanish,v5,Large,,146
0.19852941176470587,0.4090909090909091,0.26732673267326734,66.0,BEHÖRDE,0,14.8,Spanish,v5,Large,,147
0.19117647058823528,0.3880597014925373,0.25615763546798026,67.0,BEHÖRDE,0,14.9,Spanish,v5,Large,,148
0.19117647058823528,0.3880597014925373,0.25615763546798026,67.0,BEHÖRDE,0,15.0,Spanish,v5,Large,,149
0.0,0.0,0.0,0.0,JOURNALIST,0,0.1,Spanish,v5,Large,,0
0.0,0.0,0.0,0.0,JOURNALIST,0,0.2,Spanish,v5,Large,,1
0.0,0.0,0.0,0.0,JOURNALIST,0,0.3,Spanish,v5,Large,,2
0.0,0.0,0.0,0.0,JOURNALIST,0,0.4,Spanish,v5,Large,,3
0.0,0.0,0.0,0.0,JOURNALIST,0,0.5,Spanish,v5,Large,,4
0.0,0.0,0.0,0.0,JOURNALIST,0,0.6,Spanish,v5,Large,,5
0.0,0.0,0.0,0.0,JOURNALIST,0,0.7,Spanish,v5,Large,,6
0.0,0.0,0.0,0.0,JOURNALIST,0,0.8,Spanish,v5,Large,,7
0.0,0.0,0.0,0.0,JOURNALIST,0,0.9,Spanish,v5,Large,,8
0.0,0.0,0.0,0.0,JOURNALIST,0,1.0,Spanish,v5,Large,,9
0.0,0.0,0.0,1.0,JOURNALIST,0,1.1,Spanish,v5,Large,,10
0.0,0.0,0.0,3.0,JOURNALIST,0,1.2,Spanish,v5,Large,,11
0.0,0.0,0.0,2.0,JOURNALIST,0,1.3,Spanish,v5,Large,,12
0.3333333333333333,0.0625,0.10526315789473684,16.0,JOURNALIST,0,1.4,Spanish,v5,Large,,13
0.0,0.0,0.0,9.0,JOURNALIST,0,1.5,Spanish,v5,Large,,14
0.0,0.0,0.0,8.0,JOURNALIST,0,1.6,Spanish,v5,Large,,15
0.0,0.0,0.0,4.0,JOURNALIST,0,1.7,Spanish,v5,Large,,16
0.0,0.0,0.0,9.0,JOURNALIST,0,1.8,Spanish,v5,Large,,17
1.0,0.25,0.4,12.0,JOURNALIST,0,1.9,Spanish,v5,Large,,18
0.3333333333333333,0.1,0.15384615384615383,10.0,JOURNALIST,0,2.0,Spanish,v5,Large,,19
1.0,0.25,0.4,12.0,JOURNALIST,0,2.1,Spanish,v5,Large,,20
0.0,0.0,0.0,6.0,JOURNALIST,0,2.2,Spanish,v5,Large,,21
0.0,0.0,0.0,8.0,JOURNALIST,0,2.3,Spanish,v5,Large,,22
0.0,0.0,0.0,4.0,JOURNALIST,0,2.4,Spanish,v5,Large,,23
0.0,0.0,0.0,5.0,JOURNALIST,0,2.5,Spanish,v5,Large,,24
0.6666666666666666,0.25,0.36363636363636365,8.0,JOURNALIST,0,2.6,Spanish,v5,Large,,25
1.0,0.25,0.4,12.0,JOURNALIST,0,2.7,Spanish,v5,Large,,26
0.0,0.0,0.0,6.0,JOURNALIST,0,2.8,Spanish,v5,Large,,27
0.0,0.0,0.0,5.0,JOURNALIST,0,2.9,Spanish,v5,Large,,28
0.3333333333333333,0.16666666666666666,0.2222222222222222,6.0,JOURNALIST,0,3.0,Spanish,v5,Large,,29
0.6666666666666666,0.18181818181818182,0.28571428571428575,11.0,JOURNALIST,0,3.1,Spanish,v5,Large,,30
0.3333333333333333,0.14285714285714285,0.2,7.0,JOURNALIST,0,3.2,Spanish,v5,Large,,31
0.3333333333333333,0.14285714285714285,0.2,7.0,JOURNALIST,0,3.3,Spanish,v5,Large,,32
0.3333333333333333,0.125,0.18181818181818182,8.0,JOURNALIST,0,3.4,Spanish,v5,Large,,33
