precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.6271186440677966,0.46835443037974683,0.5362318840579711,79.0,BEHÖRDE,0,7.8,InDomain,v5,Base,,77
0.559322033898305,0.44,0.4925373134328358,75.0,BEHÖRDE,0,7.9,InDomain,v5,Base,,78
0.5932203389830508,0.44871794871794873,0.5109489051094891,78.0,BEHÖRDE,0,8.0,InDomain,v5,Base,,79
0.7457627118644068,0.3793103448275862,0.5028571428571429,116.0,BEHÖRDE,0,8.1,InDomain,v5,Base,,80
0.6101694915254238,0.4864864864864865,0.5413533834586467,74.0,BEHÖRDE,0,8.2,InDomain,v5,Base,,81
0.5423728813559322,0.463768115942029,0.5,69.0,BEHÖRDE,0,8.3,InDomain,v5,Base,,82
0.559322033898305,0.532258064516129,0.5454545454545455,62.0,BEHÖRDE,0,8.4,InDomain,v5,Base,,83
0.576271186440678,0.5230769230769231,0.5483870967741935,65.0,BEHÖRDE,0,8.5,InDomain,v5,Base,,84
0.6779661016949152,0.5263157894736842,0.5925925925925927,76.0,BEHÖRDE,0,8.6,InDomain,v5,Base,,85
0.5932203389830508,0.4430379746835443,0.5072463768115942,79.0,BEHÖRDE,0,8.7,InDomain,v5,Base,,86
0.576271186440678,0.4857142857142857,0.5271317829457364,70.0,BEHÖRDE,0,8.8,InDomain,v5,Base,,87
0.5932203389830508,0.4666666666666667,0.5223880597014926,75.0,BEHÖRDE,0,8.9,InDomain,v5,Base,,88
0.5932203389830508,0.4666666666666667,0.5223880597014926,75.0,BEHÖRDE,0,9.0,InDomain,v5,Base,,89
0.8135593220338984,0.4067796610169492,0.5423728813559323,118.0,BEHÖRDE,0,9.1,InDomain,v5,Base,,90
0.6271186440677966,0.5068493150684932,0.5606060606060607,73.0,BEHÖRDE,0,9.2,InDomain,v5,Base,,91
0.6271186440677966,0.4805194805194805,0.5441176470588236,77.0,BEHÖRDE,0,9.3,InDomain,v5,Base,,92
0.6101694915254238,0.45569620253164556,0.5217391304347827,79.0,BEHÖRDE,0,9.4,InDomain,v5,Base,,93
0.6101694915254238,0.4931506849315068,0.5454545454545455,73.0,BEHÖRDE,0,9.5,InDomain,v5,Base,,94
0.6271186440677966,0.4805194805194805,0.5441176470588236,77.0,BEHÖRDE,0,9.6,InDomain,v5,Base,,95
0.6949152542372882,0.47126436781609193,0.5616438356164384,87.0,BEHÖRDE,0,9.7,InDomain,v5,Base,,96
0.6949152542372882,0.47126436781609193,0.5616438356164384,87.0,BEHÖRDE,0,9.8,InDomain,v5,Base,,97
0.6440677966101694,0.4691358024691358,0.5428571428571428,81.0,BEHÖRDE,0,9.9,InDomain,v5,Base,,98
0.6440677966101694,0.4523809523809524,0.5314685314685315,84.0,BEHÖRDE,0,10.0,InDomain,v5,Base,,99
0.8305084745762712,0.4049586776859504,0.5444444444444444,121.0,BEHÖRDE,0,10.1,InDomain,v5,Base,,100
0.6101694915254238,0.4675324675324675,0.5294117647058822,77.0,BEHÖRDE,0,10.2,InDomain,v5,Base,,101
0.5932203389830508,0.4605263157894737,0.5185185185185185,76.0,BEHÖRDE,0,10.3,InDomain,v5,Base,,102
0.6440677966101694,0.4810126582278481,0.5507246376811594,79.0,BEHÖRDE,0,10.4,InDomain,v5,Base,,103
0.5932203389830508,0.4605263157894737,0.5185185185185185,76.0,BEHÖRDE,0,10.5,InDomain,v5,Base,,104
0.576271186440678,0.5,0.5354330708661418,68.0,BEHÖRDE,0,10.6,InDomain,v5,Base,,105
0.6271186440677966,0.47435897435897434,0.5401459854014599,78.0,BEHÖRDE,0,10.7,InDomain,v5,Base,,106
0.576271186440678,0.41975308641975306,0.4857142857142857,81.0,BEHÖRDE,0,10.8,InDomain,v5,Base,,107
0.576271186440678,0.4857142857142857,0.5271317829457364,70.0,BEHÖRDE,0,10.9,InDomain,v5,Base,,108
0.559322033898305,0.4714285714285714,0.5116279069767442,70.0,BEHÖRDE,0,11.0,InDomain,v5,Base,,109
0.8305084745762712,0.3798449612403101,0.5212765957446809,129.0,BEHÖRDE,0,11.1,InDomain,v5,Base,,110
0.6949152542372882,0.5,0.5815602836879433,82.0,BEHÖRDE,0,11.2,InDomain,v5,Base,,111
0.6949152542372882,0.5189873417721519,0.5942028985507246,79.0,BEHÖRDE,0,11.3,InDomain,v5,Base,,112
0.7457627118644068,0.5057471264367817,0.6027397260273973,87.0,BEHÖRDE,0,11.4,InDomain,v5,Base,,113
0.7288135593220338,0.5180722891566265,0.6056338028169013,83.0,BEHÖRDE,0,11.5,InDomain,v5,Base,,114
0.6610169491525424,0.4936708860759494,0.5652173913043479,79.0,BEHÖRDE,0,11.6,InDomain,v5,Base,,115
0.6779661016949152,0.5194805194805194,0.588235294117647,77.0,BEHÖRDE,0,11.7,InDomain,v5,Base,,116
0.6779661016949152,0.5,0.5755395683453237,80.0,BEHÖRDE,0,11.8,InDomain,v5,Base,,117
0.6779661016949152,0.5,0.5755395683453237,80.0,BEHÖRDE,0,11.9,InDomain,v5,Base,,118
0.6610169491525424,0.527027027027027,0.5864661654135338,74.0,BEHÖRDE,0,12.0,InDomain,v5,Base,,119
0.847457627118644,0.3968253968253968,0.5405405405405406,126.0,BEHÖRDE,0,12.1,InDomain,v5,Base,,120
0.6271186440677966,0.5441176470588235,0.5826771653543307,68.0,BEHÖRDE,0,12.2,InDomain,v5,Base,,121
0.6271186440677966,0.4625,0.5323741007194245,80.0,BEHÖRDE,0,12.3,InDomain,v5,Base,,122
0.7627118644067796,0.4945054945054945,0.6,91.0,BEHÖRDE,0,12.4,InDomain,v5,Base,,123
0.7457627118644068,0.5057471264367817,0.6027397260273973,87.0,BEHÖRDE,0,12.5,InDomain,v5,Base,,124
0.711864406779661,0.5185185185185185,0.6,81.0,BEHÖRDE,0,12.6,InDomain,v5,Base,,125
0.711864406779661,0.5121951219512195,0.5957446808510639,82.0,BEHÖRDE,0,12.7,InDomain,v5,Base,,126
0.7288135593220338,0.5308641975308642,0.6142857142857143,81.0,BEHÖRDE,0,12.8,InDomain,v5,Base,,127
0.711864406779661,0.525,0.60431654676259,80.0,BEHÖRDE,0,12.9,InDomain,v5,Base,,128
0.6779661016949152,0.5,0.5755395683453237,80.0,BEHÖRDE,0,13.0,InDomain,v5,Base,,129
0.847457627118644,0.42016806722689076,0.5617977528089888,119.0,BEHÖRDE,0,13.1,InDomain,v5,Base,,130
0.6610169491525424,0.45348837209302323,0.5379310344827586,86.0,BEHÖRDE,0,13.2,InDomain,v5,Base,,131
0.5932203389830508,0.5555555555555556,0.5737704918032787,63.0,BEHÖRDE,0,13.3,InDomain,v5,Base,,132
0.7796610169491526,0.4842105263157895,0.5974025974025974,95.0,BEHÖRDE,0,13.4,InDomain,v5,Base,,133
0.7796610169491526,0.46938775510204084,0.5859872611464969,98.0,BEHÖRDE,0,13.5,InDomain,v5,Base,,134
0.6949152542372882,0.5189873417721519,0.5942028985507246,79.0,BEHÖRDE,0,13.6,InDomain,v5,Base,,135
0.6610169491525424,0.5416666666666666,0.5954198473282444,72.0,BEHÖRDE,0,13.7,InDomain,v5,Base,,136
0.6440677966101694,0.5277777777777778,0.5801526717557252,72.0,BEHÖRDE,0,13.8,InDomain,v5,Base,,137
0.6440677966101694,0.5066666666666667,0.5671641791044776,75.0,BEHÖRDE,0,13.9,InDomain,v5,Base,,138
0.6440677966101694,0.5135135135135135,0.5714285714285714,74.0,BEHÖRDE,0,14.0,InDomain,v5,Base,,139
0.8305084745762712,0.4152542372881356,0.5536723163841808,118.0,BEHÖRDE,0,14.1,InDomain,v5,Base,,140
0.7796610169491526,0.5974025974025974,0.676470588235294,77.0,BEHÖRDE,0,14.2,InDomain,v5,Base,,141
0.6271186440677966,0.5285714285714286,0.5736434108527132,70.0,BEHÖRDE,0,14.3,InDomain,v5,Base,,142
