precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.0,0.0,0.0,0.0,JOURNALIST,0,2.3,Spanish,v5,Base,,22
0.0,0.0,0.0,0.0,JOURNALIST,0,2.4,Spanish,v5,Base,,23
0.0,0.0,0.0,0.0,JOURNALIST,0,2.5,Spanish,v5,Base,,24
0.0,0.0,0.0,0.0,JOURNALIST,0,2.6,Spanish,v5,Base,,25
0.0,0.0,0.0,0.0,JOURNALIST,0,2.7,Spanish,v5,Base,,26
0.0,0.0,0.0,0.0,JOURNALIST,0,2.8,Spanish,v5,Base,,27
0.0,0.0,0.0,0.0,JOURNALIST,0,2.9,Spanish,v5,Base,,28
0.0,0.0,0.0,1.0,JOURNALIST,0,3.0,Spanish,v5,Base,,29
0.0,0.0,0.0,1.0,JOURNALIST,0,3.1,Spanish,v5,Base,,30
0.0,0.0,0.0,1.0,JOURNALIST,0,3.2,Spanish,v5,Base,,31
0.0,0.0,0.0,1.0,JOURNALIST,0,3.3,Spanish,v5,Base,,32
0.0,0.0,0.0,1.0,JOURNALIST,0,3.4,Spanish,v5,Base,,33
0.0,0.0,0.0,2.0,JOURNALIST,0,3.5,Spanish,v5,Base,,34
0.0,0.0,0.0,4.0,JOURNALIST,0,3.6,Spanish,v5,Base,,35
0.0,0.0,0.0,4.0,JOURNALIST,0,3.7,Spanish,v5,Base,,36
0.0,0.0,0.0,17.0,JOURNALIST,0,3.8,Spanish,v5,Base,,37
0.0,0.0,0.0,21.0,JOURNALIST,0,3.9,Spanish,v5,Base,,38
0.0,0.0,0.0,17.0,JOURNALIST,0,4.0,Spanish,v5,Base,,39
0.0,0.0,0.0,18.0,JOURNALIST,0,4.1,Spanish,v5,Base,,40
0.0,0.0,0.0,9.0,JOURNALIST,0,4.2,Spanish,v5,Base,,41
0.0,0.0,0.0,19.0,JOURNALIST,0,4.3,Spanish,v5,Base,,42
0.0,0.0,0.0,22.0,JOURNALIST,0,4.4,Spanish,v5,Base,,43
0.0,0.0,0.0,12.0,JOURNALIST,0,4.5,Spanish,v5,Base,,44
0.0,0.0,0.0,26.0,JOURNALIST,0,4.6,Spanish,v5,Base,,45
0.0,0.0,0.0,26.0,JOURNALIST,0,4.7,Spanish,v5,Base,,46
0.0,0.0,0.0,23.0,JOURNALIST,0,4.8,Spanish,v5,Base,,47
