precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.2318840579710145,0.4444444444444444,0.30476190476190473,36.0,BEHÖRDE,0,11.2,OutDomain,v5,Large,,111
0.2318840579710145,0.4444444444444444,0.30476190476190473,36.0,BEHÖRDE,0,11.3,OutDomain,v5,Large,,112
0.37681159420289856,0.5,0.4297520661157025,52.0,BEHÖRDE,0,11.4,OutDomain,v5,Large,,113
0.21739130434782608,0.4166666666666667,0.2857142857142857,36.0,BEHÖRDE,0,11.5,OutDomain,v5,Large,,114
0.21739130434782608,0.40540540540540543,0.2830188679245283,37.0,BEHÖRDE,0,11.6,OutDomain,v5,Large,,115
0.17391304347826086,0.3157894736842105,0.22429906542056074,38.0,BEHÖRDE,0,11.7,OutDomain,v5,Large,,116
0.2898550724637681,0.43478260869565216,0.34782608695652173,46.0,BEHÖRDE,0,11.8,OutDomain,v5,Large,,117
0.3333333333333333,0.4791666666666667,0.39316239316239315,48.0,BEHÖRDE,0,11.9,OutDomain,v5,Large,,118
0.3333333333333333,0.5227272727272727,0.40707964601769914,44.0,BEHÖRDE,0,12.0,OutDomain,v5,Large,,119
0.4057971014492754,0.509090909090909,0.45161290322580644,55.0,BEHÖRDE,0,12.1,OutDomain,v5,Large,,120
0.2028985507246377,0.4117647058823529,0.27184466019417475,34.0,BEHÖRDE,0,12.2,OutDomain,v5,Large,,121
0.2463768115942029,0.4594594594594595,0.32075471698113206,37.0,BEHÖRDE,0,12.3,OutDomain,v5,Large,,122
0.34782608695652173,0.48,0.4033613445378151,50.0,BEHÖRDE,0,12.4,OutDomain,v5,Large,,123
0.3333333333333333,0.5,0.4,46.0,BEHÖRDE,0,12.5,OutDomain,v5,Large,,124
0.2463768115942029,0.4594594594594595,0.32075471698113206,37.0,BEHÖRDE,0,12.6,OutDomain,v5,Large,,125
0.3188405797101449,0.4489795918367347,0.3728813559322034,49.0,BEHÖRDE,0,12.7,OutDomain,v5,Large,,126
0.36231884057971014,0.5102040816326531,0.42372881355932207,49.0,BEHÖRDE,0,12.8,OutDomain,v5,Large,,127
0.37681159420289856,0.5,0.4297520661157025,52.0,BEHÖRDE,0,12.9,OutDomain,v5,Large,,128
0.37681159420289856,0.5306122448979592,0.4406779661016949,49.0,BEHÖRDE,0,13.0,OutDomain,v5,Large,,129
0.4927536231884058,0.576271186440678,0.53125,59.0,BEHÖRDE,0,13.1,OutDomain,v5,Large,,130
0.2753623188405797,0.475,0.3486238532110092,40.0,BEHÖRDE,0,13.2,OutDomain,v5,Large,,131
0.15942028985507245,0.3793103448275862,0.22448979591836737,29.0,BEHÖRDE,0,13.3,OutDomain,v5,Large,,132
0.2753623188405797,0.4523809523809524,0.3423423423423423,42.0,BEHÖRDE,0,13.4,OutDomain,v5,Large,,133
0.4057971014492754,0.509090909090909,0.45161290322580644,55.0,BEHÖRDE,0,13.5,OutDomain,v5,Large,,134
