precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.7627118644067796,0.5625,0.6474820143884892,80.0,BEHÖRDE,0,8.2,InDomain,v5,Large,,81
0.7457627118644068,0.55,0.6330935251798562,80.0,BEHÖRDE,0,8.3,InDomain,v5,Large,,82
0.7457627118644068,0.55,0.6330935251798562,80.0,BEHÖRDE,0,8.4,InDomain,v5,Large,,83
0.7288135593220338,0.5512820512820513,0.6277372262773723,78.0,BEHÖRDE,0,8.5,InDomain,v5,Large,,84
0.6779661016949152,0.5970149253731343,0.6349206349206349,67.0,BEHÖRDE,0,8.6,InDomain,v5,Large,,85
0.711864406779661,0.5185185185185185,0.6,81.0,BEHÖRDE,0,8.7,InDomain,v5,Large,,86
0.711864406779661,0.5121951219512195,0.5957446808510639,82.0,BEHÖRDE,0,8.8,InDomain,v5,Large,,87
0.7457627118644068,0.5432098765432098,0.6285714285714286,81.0,BEHÖRDE,0,8.9,InDomain,v5,Large,,88
0.7627118644067796,0.5357142857142857,0.6293706293706294,84.0,BEHÖRDE,0,9.0,InDomain,v5,Large,,89
0.8135593220338984,0.4752475247524752,0.6,101.0,BEHÖRDE,0,9.1,InDomain,v5,Large,,90
0.576271186440678,0.4473684210526316,0.5037037037037038,76.0,BEHÖRDE,0,9.2,InDomain,v5,Large,,91
0.6779661016949152,0.5063291139240507,0.5797101449275363,79.0,BEHÖRDE,0,9.3,InDomain,v5,Large,,92
0.7288135593220338,0.5512820512820513,0.6277372262773723,78.0,BEHÖRDE,0,9.4,InDomain,v5,Large,,93
0.6271186440677966,0.5,0.556390977443609,74.0,BEHÖRDE,0,9.5,InDomain,v5,Large,,94
0.6440677966101694,0.4810126582278481,0.5507246376811594,79.0,BEHÖRDE,0,9.6,InDomain,v5,Large,,95
0.6779661016949152,0.5063291139240507,0.5797101449275363,79.0,BEHÖRDE,0,9.7,InDomain,v5,Large,,96
0.7796610169491526,0.575,0.6618705035971223,80.0,BEHÖRDE,0,9.8,InDomain,v5,Large,,97
0.7796610169491526,0.5168539325842697,0.6216216216216216,89.0,BEHÖRDE,0,9.9,InDomain,v5,Large,,98
0.7627118644067796,0.5172413793103449,0.6164383561643836,87.0,BEHÖRDE,0,10.0,InDomain,v5,Large,,99
0.7796610169491526,0.4842105263157895,0.5974025974025974,95.0,BEHÖRDE,0,10.1,InDomain,v5,Large,,100
0.711864406779661,0.5185185185185185,0.6,81.0,BEHÖRDE,0,10.2,InDomain,v5,Large,,101
0.7627118644067796,0.5555555555555556,0.6428571428571428,81.0,BEHÖRDE,0,10.3,InDomain,v5,Large,,102
