precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.14492753623188406,0.5882352941176471,0.23255813953488372,17.0,BEHÖRDE,0,8.0,OutDomain,v5,Base,,79
0.30434782608695654,0.4772727272727273,0.37168141592920356,44.0,BEHÖRDE,0,8.1,OutDomain,v5,Base,,80
0.18840579710144928,0.5909090909090909,0.2857142857142857,22.0,BEHÖRDE,0,8.2,OutDomain,v5,Base,,81
0.10144927536231885,0.3684210526315789,0.1590909090909091,19.0,BEHÖRDE,0,8.3,OutDomain,v5,Base,,82
0.10144927536231885,0.5,0.16867469879518074,14.0,BEHÖRDE,0,8.4,OutDomain,v5,Base,,83
0.11594202898550725,0.5714285714285714,0.19277108433734938,14.0,BEHÖRDE,0,8.5,OutDomain,v5,Base,,84
0.18840579710144928,0.65,0.29213483146067415,20.0,BEHÖRDE,0,8.6,OutDomain,v5,Base,,85
0.14492753623188406,0.47619047619047616,0.22222222222222224,21.0,BEHÖRDE,0,8.7,OutDomain,v5,Base,,86
0.13043478260869565,0.6,0.21428571428571427,15.0,BEHÖRDE,0,8.8,OutDomain,v5,Base,,87
0.14492753623188406,0.5882352941176471,0.23255813953488372,17.0,BEHÖRDE,0,8.9,OutDomain,v5,Base,,88
0.14492753623188406,0.5882352941176471,0.23255813953488372,17.0,BEHÖRDE,0,9.0,OutDomain,v5,Base,,89
0.43478260869565216,0.5454545454545454,0.48387096774193544,55.0,BEHÖRDE,0,9.1,OutDomain,v5,Base,,90
0.14492753623188406,0.5263157894736842,0.2272727272727273,19.0,BEHÖRDE,0,9.2,OutDomain,v5,Base,,91
0.21739130434782608,0.6818181818181818,0.32967032967032966,22.0,BEHÖRDE,0,9.3,OutDomain,v5,Base,,92
0.21739130434782608,0.6521739130434783,0.32608695652173914,23.0,BEHÖRDE,0,9.4,OutDomain,v5,Base,,93
0.14492753623188406,0.625,0.23529411764705882,16.0,BEHÖRDE,0,9.5,OutDomain,v5,Base,,94
0.15942028985507245,0.6470588235294118,0.2558139534883721,17.0,BEHÖRDE,0,9.6,OutDomain,v5,Base,,95
0.2028985507246377,0.6086956521739131,0.30434782608695654,23.0,BEHÖRDE,0,9.7,OutDomain,v5,Base,,96
0.2028985507246377,0.7368421052631579,0.3181818181818182,19.0,BEHÖRDE,0,9.8,OutDomain,v5,Base,,97
0.17391304347826086,0.6666666666666666,0.27586206896551724,18.0,BEHÖRDE,0,9.9,OutDomain,v5,Base,,98
0.17391304347826086,0.6666666666666666,0.27586206896551724,18.0,BEHÖRDE,0,10.0,OutDomain,v5,Base,,99
0.4057971014492754,0.509090909090909,0.45161290322580644,55.0,BEHÖRDE,0,10.1,OutDomain,v5,Base,,100
0.14492753623188406,0.625,0.23529411764705882,16.0,BEHÖRDE,0,10.2,OutDomain,v5,Base,,101
0.14492753623188406,0.7142857142857143,0.24096385542168677,14.0,BEHÖRDE,0,10.3,OutDomain,v5,Base,,102
0.18840579710144928,0.5909090909090909,0.2857142857142857,22.0,BEHÖRDE,0,10.4,OutDomain,v5,Base,,103
0.13043478260869565,0.5625,0.2117647058823529,16.0,BEHÖRDE,0,10.5,OutDomain,v5,Base,,104
0.13043478260869565,0.6428571428571429,0.21686746987951808,14.0,BEHÖRDE,0,10.6,OutDomain,v5,Base,,105
0.17391304347826086,0.7058823529411765,0.27906976744186046,17.0,BEHÖRDE,0,10.7,OutDomain,v5,Base,,106
0.15942028985507245,0.7333333333333333,0.2619047619047619,15.0,BEHÖRDE,0,10.8,OutDomain,v5,Base,,107
0.15942028985507245,0.7333333333333333,0.2619047619047619,15.0,BEHÖRDE,0,10.9,OutDomain,v5,Base,,108
0.15942028985507245,0.6875,0.2588235294117647,16.0,BEHÖRDE,0,11.0,OutDomain,v5,Base,,109
0.4927536231884058,0.5396825396825397,0.515151515151515,63.0,BEHÖRDE,0,11.1,OutDomain,v5,Base,,110
0.2318840579710145,0.8,0.3595505617977528,20.0,BEHÖRDE,0,11.2,OutDomain,v5,Base,,111
0.2463768115942029,0.7727272727272727,0.37362637362637363,22.0,BEHÖRDE,0,11.3,OutDomain,v5,Base,,112
0.3188405797101449,0.6111111111111112,0.41904761904761906,36.0,BEHÖRDE,0,11.4,OutDomain,v5,Base,,113
0.2608695652173913,0.72,0.38297872340425526,25.0,BEHÖRDE,0,11.5,OutDomain,v5,Base,,114
0.2028985507246377,0.8235294117647058,0.32558139534883723,17.0,BEHÖRDE,0,11.6,OutDomain,v5,Base,,115
0.2028985507246377,0.8235294117647058,0.32558139534883723,17.0,BEHÖRDE,0,11.7,OutDomain,v5,Base,,116
0.2318840579710145,0.8,0.3595505617977528,20.0,BEHÖRDE,0,11.8,OutDomain,v5,Base,,117
0.2318840579710145,0.8,0.3595505617977528,20.0,BEHÖRDE,0,11.9,OutDomain,v5,Base,,118
0.2028985507246377,0.8235294117647058,0.32558139534883723,17.0,BEHÖRDE,0,12.0,OutDomain,v5,Base,,119
0.4927536231884058,0.53125,0.5112781954887218,64.0,BEHÖRDE,0,12.1,OutDomain,v5,Base,,120
0.18840579710144928,0.7647058823529411,0.3023255813953489,17.0,BEHÖRDE,0,12.2,OutDomain,v5,Base,,121
0.2318840579710145,0.8421052631578947,0.36363636363636365,19.0,BEHÖRDE,0,12.3,OutDomain,v5,Base,,122
0.34782608695652173,0.6666666666666666,0.4571428571428571,36.0,BEHÖRDE,0,12.4,OutDomain,v5,Base,,123
0.30434782608695654,0.7,0.42424242424242425,30.0,BEHÖRDE,0,12.5,OutDomain,v5,Base,,124
0.2318840579710145,0.6666666666666666,0.3440860215053763,24.0,BEHÖRDE,0,12.6,OutDomain,v5,Base,,125
0.2318840579710145,0.6666666666666666,0.3440860215053763,24.0,BEHÖRDE,0,12.7,OutDomain,v5,Base,,126
0.2608695652173913,0.75,0.3870967741935483,24.0,BEHÖRDE,0,12.8,OutDomain,v5,Base,,127
0.2318840579710145,0.7619047619047619,0.35555555555555557,21.0,BEHÖRDE,0,12.9,OutDomain,v5,Base,,128
0.21739130434782608,0.7894736842105263,0.3409090909090909,19.0,BEHÖRDE,0,13.0,OutDomain,v5,Base,,129
0.5072463768115942,0.5833333333333334,0.5426356589147286,60.0,BEHÖRDE,0,13.1,OutDomain,v5,Base,,130
0.2463768115942029,0.68,0.36170212765957455,25.0,BEHÖRDE,0,13.2,OutDomain,v5,Base,,131
0.15942028985507245,0.6470588235294118,0.2558139534883721,17.0,BEHÖRDE,0,13.3,OutDomain,v5,Base,,132
0.34782608695652173,0.5853658536585366,0.43636363636363634,41.0,BEHÖRDE,0,13.4,OutDomain,v5,Base,,133
0.34782608695652173,0.5106382978723404,0.41379310344827586,47.0,BEHÖRDE,0,13.5,OutDomain,v5,Base,,134
0.2463768115942029,0.6071428571428571,0.35051546391752575,28.0,BEHÖRDE,0,13.6,OutDomain,v5,Base,,135
0.2608695652173913,0.782608695652174,0.391304347826087,23.0,BEHÖRDE,0,13.7,OutDomain,v5,Base,,136
0.2608695652173913,0.8181818181818182,0.39560439560439564,22.0,BEHÖRDE,0,13.8,OutDomain,v5,Base,,137
0.2463768115942029,0.7727272727272727,0.37362637362637363,22.0,BEHÖRDE,0,13.9,OutDomain,v5,Base,,138
0.2753623188405797,0.8636363636363636,0.4175824175824176,22.0,BEHÖRDE,0,14.0,OutDomain,v5,Base,,139
0.4782608695652174,0.6346153846153846,0.5454545454545455,52.0,BEHÖRDE,0,14.1,OutDomain,v5,Base,,140
0.2898550724637681,0.6451612903225806,0.39999999999999997,31.0,BEHÖRDE,0,14.2,OutDomain,v5,Base,,141
0.2028985507246377,0.8235294117647058,0.32558139534883723,17.0,BEHÖRDE,0,14.3,OutDomain,v5,Base,,142
0.2463768115942029,0.8095238095238095,0.3777777777777778,21.0,BEHÖRDE,0,14.4,OutDomain,v5,Base,,143
0.2608695652173913,0.72,0.38297872340425526,25.0,BEHÖRDE,0,14.5,OutDomain,v5,Base,,144
0.2463768115942029,0.85,0.38202247191011235,20.0,BEHÖRDE,0,14.6,OutDomain,v5,Base,,145
0.2463768115942029,0.8947368421052632,0.38636363636363635,19.0,BEHÖRDE,0,14.7,OutDomain,v5,Base,,146
0.2608695652173913,0.8571428571428571,0.4,21.0,BEHÖRDE,0,14.8,OutDomain,v5,Base,,147
0.2753623188405797,0.7037037037037037,0.3958333333333333,27.0,BEHÖRDE,0,14.9,OutDomain,v5,Base,,148
0.30434782608695654,0.7,0.42424242424242425,30.0,BEHÖRDE,0,15.0,OutDomain,v5,Base,,149
0.0,0.0,0.0,0.0,JOURNALIST,0,0.1,OutDomain,v5,Base,,0
0.0,0.0,0.0,0.0,JOURNALIST,0,0.2,OutDomain,v5,Base,,1
0.0,0.0,0.0,0.0,JOURNALIST,0,0.3,OutDomain,v5,Base,,2
0.0,0.0,0.0,0.0,JOURNALIST,0,0.4,OutDomain,v5,Base,,3
0.0,0.0,0.0,0.0,JOURNALIST,0,0.5,OutDomain,v5,Base,,4
0.0,0.0,0.0,0.0,JOURNALIST,0,0.6,OutDomain,v5,Base,,5
0.0,0.0,0.0,0.0,JOURNALIST,0,0.7,OutDomain,v5,Base,,6
0.0,0.0,0.0,0.0,JOURNALIST,0,0.8,OutDomain,v5,Base,,7
0.0,0.0,0.0,0.0,JOURNALIST,0,0.9,OutDomain,v5,Base,,8
0.0,0.0,0.0,0.0,JOURNALIST,0,1.0,OutDomain,v5,Base,,9
0.0,0.0,0.0,0.0,JOURNALIST,0,1.1,OutDomain,v5,Base,,10
0.0,0.0,0.0,0.0,JOURNALIST,0,1.2,OutDomain,v5,Base,,11
0.0,0.0,0.0,0.0,JOURNALIST,0,1.3,OutDomain,v5,Base,,12
0.0,0.0,0.0,0.0,JOURNALIST,0,1.4,OutDomain,v5,Base,,13
0.0,0.0,0.0,0.0,JOURNALIST,0,1.5,OutDomain,v5,Base,,14
0.0,0.0,0.0,0.0,JOURNALIST,0,1.6,OutDomain,v5,Base,,15
0.0,0.0,0.0,0.0,JOURNALIST,0,1.7,OutDomain,v5,Base,,16
0.0,0.0,0.0,0.0,JOURNALIST,0,1.8,OutDomain,v5,Base,,17
0.0,0.0,0.0,0.0,JOURNALIST,0,1.9,OutDomain,v5,Base,,18
0.0,0.0,0.0,0.0,JOURNALIST,0,2.0,OutDomain,v5,Base,,19
0.0,0.0,0.0,0.0,JOURNALIST,0,2.1,OutDomain,v5,Base,,20
0.0,0.0,0.0,0.0,JOURNALIST,0,2.2,OutDomain,v5,Base,,21
0.0,0.0,0.0,0.0,JOURNALIST,0,2.3,OutDomain,v5,Base,,22
0.0,0.0,0.0,0.0,JOURNALIST,0,2.4,OutDomain,v5,Base,,23
0.0,0.0,0.0,0.0,JOURNALIST,0,2.5,OutDomain,v5,Base,,24
