precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.03333333333333333,0.06666666666666667,0.04444444444444444,15.0,JOURNALIST,0,0.8,OutDomain,v3,Large,,7
0.1,0.09090909090909091,0.09523809523809525,33.0,JOURNALIST,0,0.9,OutDomain,v3,Large,,8
0.1,0.125,0.11111111111111112,24.0,JOURNALIST,0,1.0,OutDomain,v3,Large,,9
0.1,0.13636363636363635,0.11538461538461538,22.0,JOURNALIST,0,1.1,OutDomain,v3,Large,,10
0.03333333333333333,0.03571428571428571,0.03448275862068965,28.0,JOURNALIST,0,1.2,OutDomain,v3,Large,,11
0.1,0.10714285714285714,0.10344827586206898,28.0,JOURNALIST,0,1.3,OutDomain,v3,Large,,12
0.1,0.0967741935483871,0.09836065573770492,31.0,JOURNALIST,0,1.4,OutDomain,v3,Large,,13
0.13333333333333333,0.125,0.12903225806451615,32.0,JOURNALIST,0,1.5,OutDomain,v3,Large,,14
0.1,0.1,0.10000000000000002,30.0,JOURNALIST,0,1.6,OutDomain,v3,Large,,15
0.13333333333333333,0.10526315789473684,0.11764705882352941,38.0,JOURNALIST,0,1.7,OutDomain,v3,Large,,16
0.13333333333333333,0.14814814814814814,0.14035087719298248,27.0,JOURNALIST,0,1.8,OutDomain,v3,Large,,17
0.13333333333333333,0.11764705882352941,0.125,34.0,JOURNALIST,0,1.9,OutDomain,v3,Large,,18
0.13333333333333333,0.13333333333333333,0.13333333333333333,30.0,JOURNALIST,0,2.0,OutDomain,v3,Large,,19
0.13333333333333333,0.16,0.14545454545454545,25.0,JOURNALIST,0,2.1,OutDomain,v3,Large,,20
0.13333333333333333,0.18181818181818182,0.15384615384615383,22.0,JOURNALIST,0,2.2,OutDomain,v3,Large,,21
0.13333333333333333,0.14285714285714285,0.1379310344827586,28.0,JOURNALIST,0,2.3,OutDomain,v3,Large,,22
0.13333333333333333,0.14285714285714285,0.1379310344827586,28.0,JOURNALIST,0,2.4,OutDomain,v3,Large,,23
0.13333333333333333,0.14285714285714285,0.1379310344827586,28.0,JOURNALIST,0,2.5,OutDomain,v3,Large,,24
0.13333333333333333,0.16,0.14545454545454545,25.0,JOURNALIST,0,2.6,OutDomain,v3,Large,,25
0.13333333333333333,0.16,0.14545454545454545,25.0,JOURNALIST,0,2.7,OutDomain,v3,Large,,26
0.13333333333333333,0.13333333333333333,0.13333333333333333,30.0,JOURNALIST,0,2.8,OutDomain,v3,Large,,27
0.13333333333333333,0.16,0.14545454545454545,25.0,JOURNALIST,0,2.9,OutDomain,v3,Large,,28
0.13333333333333333,0.16,0.14545454545454545,25.0,JOURNALIST,0,3.0,OutDomain,v3,Large,,29
0.13333333333333333,0.14285714285714285,0.1379310344827586,28.0,JOURNALIST,0,3.1,OutDomain,v3,Large,,30
0.13333333333333333,0.14814814814814814,0.14035087719298248,27.0,JOURNALIST,0,3.2,OutDomain,v3,Large,,31
0.13333333333333333,0.14814814814814814,0.14035087719298248,27.0,JOURNALIST,0,3.3,OutDomain,v3,Large,,32
0.13333333333333333,0.14285714285714285,0.1379310344827586,28.0,JOURNALIST,0,3.4,OutDomain,v3,Large,,33
0.13333333333333333,0.14285714285714285,0.1379310344827586,28.0,JOURNALIST,0,3.5,OutDomain,v3,Large,,34
0.13333333333333333,0.14285714285714285,0.1379310344827586,28.0,JOURNALIST,0,3.6,OutDomain,v3,Large,,35
0.13333333333333333,0.14285714285714285,0.1379310344827586,28.0,JOURNALIST,0,3.7,OutDomain,v3,Large,,36
0.13333333333333333,0.14285714285714285,0.1379310344827586,28.0,JOURNALIST,0,3.8,OutDomain,v3,Large,,37
0.13333333333333333,0.14285714285714285,0.1379310344827586,28.0,JOURNALIST,0,3.9,OutDomain,v3,Large,,38
0.13333333333333333,0.13793103448275862,0.13559322033898305,29.0,JOURNALIST,0,4.0,OutDomain,v3,Large,,39
0.13333333333333333,0.14285714285714285,0.1379310344827586,28.0,JOURNALIST,0,4.1,OutDomain,v3,Large,,40
0.13333333333333333,0.14285714285714285,0.1379310344827586,28.0,JOURNALIST,0,4.2,OutDomain,v3,Large,,41
0.13333333333333333,0.14285714285714285,0.1379310344827586,28.0,JOURNALIST,0,4.3,OutDomain,v3,Large,,42
0.13333333333333333,0.14285714285714285,0.1379310344827586,28.0,JOURNALIST,0,4.4,OutDomain,v3,Large,,43
0.13333333333333333,0.14814814814814814,0.14035087719298248,27.0,JOURNALIST,0,4.5,OutDomain,v3,Large,,44
0.1590909090909091,0.2413793103448276,0.1917808219178082,29.0,MEDIEN,0,0.1,OutDomain,v3,Large,,0
0.20454545454545456,0.20930232558139536,0.20689655172413796,43.0,MEDIEN,0,0.2,OutDomain,v3,Large,,1
0.18181818181818182,0.18604651162790697,0.1839080459770115,43.0,MEDIEN,0,0.3,OutDomain,v3,Large,,2
0.1590909090909091,0.13725490196078433,0.1473684210526316,51.0,MEDIEN,0,0.4,OutDomain,v3,Large,,3
0.1590909090909091,0.14285714285714285,0.15053763440860213,49.0,MEDIEN,0,0.5,OutDomain,v3,Large,,4
0.18181818181818182,0.1568627450980392,0.16842105263157894,51.0,MEDIEN,0,0.6,OutDomain,v3,Large,,5
0.18181818181818182,0.14814814814814814,0.16326530612244897,54.0,MEDIEN,0,0.7,OutDomain,v3,Large,,6
0.18181818181818182,0.14545454545454545,0.1616161616161616,55.0,MEDIEN,0,0.8,OutDomain,v3,Large,,7
0.1590909090909091,0.13725490196078433,0.1473684210526316,51.0,MEDIEN,0,0.9,OutDomain,v3,Large,,8
0.18181818181818182,0.14285714285714285,0.16,56.0,MEDIEN,0,1.0,OutDomain,v3,Large,,9
0.18181818181818182,0.15384615384615385,0.16666666666666669,52.0,MEDIEN,0,1.1,OutDomain,v3,Large,,10
0.18181818181818182,0.14545454545454545,0.1616161616161616,55.0,MEDIEN,0,1.2,OutDomain,v3,Large,,11
0.18181818181818182,0.14814814814814814,0.16326530612244897,54.0,MEDIEN,0,1.3,OutDomain,v3,Large,,12
0.18181818181818182,0.1509433962264151,0.16494845360824742,53.0,MEDIEN,0,1.4,OutDomain,v3,Large,,13
0.18181818181818182,0.15384615384615385,0.16666666666666669,52.0,MEDIEN,0,1.5,OutDomain,v3,Large,,14
0.18181818181818182,0.15384615384615385,0.16666666666666669,52.0,MEDIEN,0,1.6,OutDomain,v3,Large,,15
0.18181818181818182,0.1509433962264151,0.16494845360824742,53.0,MEDIEN,0,1.7,OutDomain,v3,Large,,16
0.18181818181818182,0.1509433962264151,0.16494845360824742,53.0,MEDIEN,0,1.8,OutDomain,v3,Large,,17
0.18181818181818182,0.14285714285714285,0.16,56.0,MEDIEN,0,1.9,OutDomain,v3,Large,,18
0.18181818181818182,0.1509433962264151,0.16494845360824742,53.0,MEDIEN,0,2.0,OutDomain,v3,Large,,19
0.18181818181818182,0.1509433962264151,0.16494845360824742,53.0,MEDIEN,0,2.1,OutDomain,v3,Large,,20
0.18181818181818182,0.1509433962264151,0.16494845360824742,53.0,MEDIEN,0,2.2,OutDomain,v3,Large,,21
0.18181818181818182,0.14814814814814814,0.16326530612244897,54.0,MEDIEN,0,2.3,OutDomain,v3,Large,,22
0.18181818181818182,0.14814814814814814,0.16326530612244897,54.0,MEDIEN,0,2.4,OutDomain,v3,Large,,23
0.18181818181818182,0.14814814814814814,0.16326530612244897,54.0,MEDIEN,0,2.5,OutDomain,v3,Large,,24
0.18181818181818182,0.14814814814814814,0.16326530612244897,54.0,MEDIEN,0,2.6,OutDomain,v3,Large,,25
0.18181818181818182,0.14814814814814814,0.16326530612244897,54.0,MEDIEN,0,2.7,OutDomain,v3,Large,,26
0.18181818181818182,0.1509433962264151,0.16494845360824742,53.0,MEDIEN,0,2.8,OutDomain,v3,Large,,27
0.18181818181818182,0.1509433962264151,0.16494845360824742,53.0,MEDIEN,0,2.9,OutDomain,v3,Large,,28
0.18181818181818182,0.14814814814814814,0.16326530612244897,54.0,MEDIEN,0,3.0,OutDomain,v3,Large,,29
0.18181818181818182,0.14814814814814814,0.16326530612244897,54.0,MEDIEN,0,3.1,OutDomain,v3,Large,,30
0.18181818181818182,0.14814814814814814,0.16326530612244897,54.0,MEDIEN,0,3.2,OutDomain,v3,Large,,31
0.18181818181818182,0.14814814814814814,0.16326530612244897,54.0,MEDIEN,0,3.3,OutDomain,v3,Large,,32
0.18181818181818182,0.14814814814814814,0.16326530612244897,54.0,MEDIEN,0,3.4,OutDomain,v3,Large,,33
0.18181818181818182,0.14814814814814814,0.16326530612244897,54.0,MEDIEN,0,3.5,OutDomain,v3,Large,,34
0.18181818181818182,0.14814814814814814,0.16326530612244897,54.0,MEDIEN,0,3.6,OutDomain,v3,Large,,35
0.18181818181818182,0.14814814814814814,0.16326530612244897,54.0,MEDIEN,0,3.7,OutDomain,v3,Large,,36
0.18181818181818182,0.14814814814814814,0.16326530612244897,54.0,MEDIEN,0,3.8,OutDomain,v3,Large,,37
0.18181818181818182,0.14814814814814814,0.16326530612244897,54.0,MEDIEN,0,3.9,OutDomain,v3,Large,,38
0.18181818181818182,0.14814814814814814,0.16326530612244897,54.0,MEDIEN,0,4.0,OutDomain,v3,Large,,39
0.18181818181818182,0.14814814814814814,0.16326530612244897,54.0,MEDIEN,0,4.1,OutDomain,v3,Large,,40
0.18181818181818182,0.14814814814814814,0.16326530612244897,54.0,MEDIEN,0,4.2,OutDomain,v3,Large,,41
0.18181818181818182,0.14814814814814814,0.16326530612244897,54.0,MEDIEN,0,4.3,OutDomain,v3,Large,,42
0.18181818181818182,0.14814814814814814,0.16326530612244897,54.0,MEDIEN,0,4.4,OutDomain,v3,Large,,43
0.18181818181818182,0.14814814814814814,0.16326530612244897,54.0,MEDIEN,0,4.5,OutDomain,v3,Large,,44
0.6571428571428571,0.6699029126213593,0.6634615384615384,103.0,PARTEI,0,0.1,OutDomain,v3,Large,,0
0.6190476190476191,0.6989247311827957,0.6565656565656566,93.0,PARTEI,0,0.2,OutDomain,v3,Large,,1
0.6095238095238096,0.7441860465116279,0.6701570680628273,86.0,PARTEI,0,0.3,OutDomain,v3,Large,,2
0.6190476190476191,0.6989247311827957,0.6565656565656566,93.0,PARTEI,0,0.4,OutDomain,v3,Large,,3
0.638095238095238,0.6979166666666666,0.6666666666666666,96.0,PARTEI,0,0.5,OutDomain,v3,Large,,4
0.6095238095238096,0.6881720430107527,0.6464646464646465,93.0,PARTEI,0,0.6,OutDomain,v3,Large,,5
0.6571428571428571,0.71875,0.6865671641791045,96.0,PARTEI,0,0.7,OutDomain,v3,Large,,6
0.638095238095238,0.7127659574468085,0.6733668341708542,94.0,PARTEI,0,0.8,OutDomain,v3,Large,,7
0.6190476190476191,0.7142857142857143,0.6632653061224489,91.0,PARTEI,0,0.9,OutDomain,v3,Large,,8
0.6666666666666666,0.7,0.6829268292682926,100.0,PARTEI,0,1.0,OutDomain,v3,Large,,9
0.6571428571428571,0.7340425531914894,0.6934673366834171,94.0,PARTEI,0,1.1,OutDomain,v3,Large,,10
0.6095238095238096,0.7032967032967034,0.6530612244897959,91.0,PARTEI,0,1.2,OutDomain,v3,Large,,11
0.6476190476190476,0.7311827956989247,0.6868686868686869,93.0,PARTEI,0,1.3,OutDomain,v3,Large,,12
0.6476190476190476,0.7083333333333334,0.6766169154228856,96.0,PARTEI,0,1.4,OutDomain,v3,Large,,13
0.6476190476190476,0.7157894736842105,0.68,95.0,PARTEI,0,1.5,OutDomain,v3,Large,,14
0.6476190476190476,0.723404255319149,0.6834170854271358,94.0,PARTEI,0,1.6,OutDomain,v3,Large,,15
0.6476190476190476,0.7157894736842105,0.68,95.0,PARTEI,0,1.7,OutDomain,v3,Large,,16
0.6476190476190476,0.723404255319149,0.6834170854271358,94.0,PARTEI,0,1.8,OutDomain,v3,Large,,17
0.6666666666666666,0.7070707070707071,0.6862745098039216,99.0,PARTEI,0,1.9,OutDomain,v3,Large,,18
0.6476190476190476,0.7083333333333334,0.6766169154228856,96.0,PARTEI,0,2.0,OutDomain,v3,Large,,19
0.6476190476190476,0.723404255319149,0.6834170854271358,94.0,PARTEI,0,2.1,OutDomain,v3,Large,,20
0.6476190476190476,0.723404255319149,0.6834170854271358,94.0,PARTEI,0,2.2,OutDomain,v3,Large,,21
0.6476190476190476,0.7010309278350515,0.6732673267326732,97.0,PARTEI,0,2.3,OutDomain,v3,Large,,22
0.6476190476190476,0.7083333333333334,0.6766169154228856,96.0,PARTEI,0,2.4,OutDomain,v3,Large,,23
0.6476190476190476,0.723404255319149,0.6834170854271358,94.0,PARTEI,0,2.5,OutDomain,v3,Large,,24
0.6476190476190476,0.723404255319149,0.6834170854271358,94.0,PARTEI,0,2.6,OutDomain,v3,Large,,25
0.6476190476190476,0.723404255319149,0.6834170854271358,94.0,PARTEI,0,2.7,OutDomain,v3,Large,,26
0.6666666666666666,0.7142857142857143,0.689655172413793,98.0,PARTEI,0,2.8,OutDomain,v3,Large,,27
0.6476190476190476,0.7010309278350515,0.6732673267326732,97.0,PARTEI,0,2.9,OutDomain,v3,Large,,28
0.6476190476190476,0.7083333333333334,0.6766169154228856,96.0,PARTEI,0,3.0,OutDomain,v3,Large,,29
0.6476190476190476,0.7083333333333334,0.6766169154228856,96.0,PARTEI,0,3.1,OutDomain,v3,Large,,30
0.6476190476190476,0.7157894736842105,0.68,95.0,PARTEI,0,3.2,OutDomain,v3,Large,,31
0.6476190476190476,0.7083333333333334,0.6766169154228856,96.0,PARTEI,0,3.3,OutDomain,v3,Large,,32
0.6476190476190476,0.7157894736842105,0.68,95.0,PARTEI,0,3.4,OutDomain,v3,Large,,33
0.6476190476190476,0.7157894736842105,0.68,95.0,PARTEI,0,3.5,OutDomain,v3,Large,,34
0.6476190476190476,0.7157894736842105,0.68,95.0,PARTEI,0,3.6,OutDomain,v3,Large,,35
0.6476190476190476,0.7010309278350515,0.6732673267326732,97.0,PARTEI,0,3.7,OutDomain,v3,Large,,36
0.6476190476190476,0.7010309278350515,0.6732673267326732,97.0,PARTEI,0,3.8,OutDomain,v3,Large,,37
0.6476190476190476,0.7083333333333334,0.6766169154228856,96.0,PARTEI,0,3.9,OutDomain,v3,Large,,38
0.6476190476190476,0.7083333333333334,0.6766169154228856,96.0,PARTEI,0,4.0,OutDomain,v3,Large,,39
0.6476190476190476,0.7083333333333334,0.6766169154228856,96.0,PARTEI,0,4.1,OutDomain,v3,Large,,40
0.6476190476190476,0.7083333333333334,0.6766169154228856,96.0,PARTEI,0,4.2,OutDomain,v3,Large,,41
0.6476190476190476,0.7083333333333334,0.6766169154228856,96.0,PARTEI,0,4.3,OutDomain,v3,Large,,42
0.6476190476190476,0.7083333333333334,0.6766169154228856,96.0,PARTEI,0,4.4,OutDomain,v3,Large,,43
0.6476190476190476,0.7083333333333334,0.6766169154228856,96.0,PARTEI,0,4.5,OutDomain,v3,Large,,44
0.4628297362110312,0.4317673378076063,0.44675925925925924,447.0,POLITIKER,0,0.1,OutDomain,v3,Large,,0
0.37410071942446044,0.47416413373860183,0.41823056300268097,329.0,POLITIKER,0,0.2,OutDomain,v3,Large,,1
0.40047961630695444,0.5699658703071673,0.47042253521126765,293.0,POLITIKER,0,0.3,OutDomain,v3,Large,,2
0.4460431654676259,0.636986301369863,0.5246826516220028,292.0,POLITIKER,0,0.4,OutDomain,v3,Large,,3
0.3980815347721823,0.5907473309608541,0.4756446991404011,281.0,POLITIKER,0,0.5,OutDomain,v3,Large,,4
0.4940047961630695,0.5885714285714285,0.5371577574967406,350.0,POLITIKER,0,0.6,OutDomain,v3,Large,,5
0.4028776978417266,0.5936395759717314,0.48,283.0,POLITIKER,0,0.7,OutDomain,v3,Large,,6
0.45323741007194246,0.6,0.5163934426229508,315.0,POLITIKER,0,0.8,OutDomain,v3,Large,,7
0.4628297362110312,0.636963696369637,0.5361111111111112,303.0,POLITIKER,0,0.9,OutDomain,v3,Large,,8
0.486810551558753,0.6096096096096096,0.5413333333333334,333.0,POLITIKER,0,1.0,OutDomain,v3,Large,,9
0.4988009592326139,0.5942857142857143,0.5423728813559322,350.0,POLITIKER,0,1.1,OutDomain,v3,Large,,10
0.3333333333333333,0.5815899581589958,0.4237804878048781,239.0,POLITIKER,0,1.2,OutDomain,v3,Large,,11
0.407673860911271,0.5985915492957746,0.4850213980028531,284.0,POLITIKER,0,1.3,OutDomain,v3,Large,,12
0.42685851318944845,0.6180555555555556,0.5049645390070923,288.0,POLITIKER,0,1.4,OutDomain,v3,Large,,13
0.4316546762589928,0.625,0.5106382978723404,288.0,POLITIKER,0,1.5,OutDomain,v3,Large,,14
0.4316546762589928,0.6206896551724138,0.5091937765205092,290.0,POLITIKER,0,1.6,OutDomain,v3,Large,,15
0.40047961630695444,0.6278195488721805,0.4890190336749634,266.0,POLITIKER,0,1.7,OutDomain,v3,Large,,16
0.4292565947242206,0.6280701754385964,0.50997150997151,285.0,POLITIKER,0,1.8,OutDomain,v3,Large,,17
0.4628297362110312,0.5938461538461538,0.5202156334231806,325.0,POLITIKER,0,1.9,OutDomain,v3,Large,,18
0.3980815347721823,0.6171003717472119,0.4839650145772595,269.0,POLITIKER,0,2.0,OutDomain,v3,Large,,19
0.42206235011990406,0.6285714285714286,0.5050215208034433,280.0,POLITIKER,0,2.1,OutDomain,v3,Large,,20
0.4052757793764988,0.6305970149253731,0.49343065693430654,268.0,POLITIKER,0,2.2,OutDomain,v3,Large,,21
0.4148681055155875,0.6313868613138686,0.5007235890014472,274.0,POLITIKER,0,2.3,OutDomain,v3,Large,,22
0.41247002398081534,0.63003663003663,0.49855072463768113,273.0,POLITIKER,0,2.4,OutDomain,v3,Large,,23
0.42206235011990406,0.6263345195729537,0.504297994269341,281.0,POLITIKER,0,2.5,OutDomain,v3,Large,,24
0.41007194244604317,0.6286764705882353,0.49637155297532654,272.0,POLITIKER,0,2.6,OutDomain,v3,Large,,25
0.41247002398081534,0.6209386281588448,0.4956772334293948,277.0,POLITIKER,0,2.7,OutDomain,v3,Large,,26
0.47721822541966424,0.6180124223602484,0.5385656292286873,322.0,POLITIKER,0,2.8,OutDomain,v3,Large,,27
0.42206235011990406,0.624113475177305,0.5035765379113019,282.0,POLITIKER,0,2.9,OutDomain,v3,Large,,28
0.41247002398081534,0.6254545454545455,0.49710982658959535,275.0,POLITIKER,0,3.0,OutDomain,v3,Large,,29
0.41247002398081534,0.63003663003663,0.49855072463768113,273.0,POLITIKER,0,3.1,OutDomain,v3,Large,,30
0.4148681055155875,0.6200716845878136,0.4971264367816092,279.0,POLITIKER,0,3.2,OutDomain,v3,Large,,31
0.4148681055155875,0.6223021582733813,0.49784172661870496,278.0,POLITIKER,0,3.3,OutDomain,v3,Large,,32
0.407673860911271,0.6137184115523465,0.4899135446685879,277.0,POLITIKER,0,3.4,OutDomain,v3,Large,,33
0.407673860911271,0.6093189964157706,0.48850574712643685,279.0,POLITIKER,0,3.5,OutDomain,v3,Large,,34
0.407673860911271,0.6115107913669064,0.48920863309352525,278.0,POLITIKER,0,3.6,OutDomain,v3,Large,,35
0.45323741007194246,0.6385135135135135,0.5301542776998598,296.0,POLITIKER,0,3.7,OutDomain,v3,Large,,36
0.45083932853717024,0.6351351351351351,0.5273492286115007,296.0,POLITIKER,0,3.8,OutDomain,v3,Large,,37
0.4460431654676259,0.6305084745762712,0.5224719101123595,295.0,POLITIKER,0,3.9,OutDomain,v3,Large,,38
0.44364508393285373,0.6379310344827587,0.5233380480905233,290.0,POLITIKER,0,4.0,OutDomain,v3,Large,,39
0.434052757793765,0.6241379310344828,0.5120226308345122,290.0,POLITIKER,0,4.1,OutDomain,v3,Large,,40
0.434052757793765,0.6262975778546713,0.5127478753541077,289.0,POLITIKER,0,4.2,OutDomain,v3,Large,,41
0.42685851318944845,0.6180555555555556,0.5049645390070923,288.0,POLITIKER,0,4.3,OutDomain,v3,Large,,42
0.4244604316546763,0.6188811188811189,0.5035561877667142,286.0,POLITIKER,0,4.4,OutDomain,v3,Large,,43
0.4196642685851319,0.6118881118881119,0.4978662873399715,286.0,POLITIKER,0,4.5,OutDomain,v3,Large,,44
0.45864661654135336,0.4485294117647059,0.4535315985130111,,OVERALL,0,0.1,OutDomain,v3,Large,0.9438640085841757,0
0.4075187969924812,0.48134991119005327,0.4413680781758958,,OVERALL,0,0.2,OutDomain,v3,Large,0.933585587620715,1
0.4255639097744361,0.5411089866156787,0.4764309764309764,,OVERALL,0,0.3,OutDomain,v3,Large,0.9331902637375049,2
0.44661654135338347,0.566793893129771,0.49957947855340623,,OVERALL,0,0.4,OutDomain,v3,Large,0.932117241768792,3
0.42406015037593986,0.5310734463276836,0.47157190635451507,,OVERALL,0,0.5,OutDomain,v3,Large,0.9312136443214548,4
0.48120300751879697,0.5396290050590219,0.5087440381558028,,OVERALL,0,0.6,OutDomain,v3,Large,0.9384424239001525,5
0.43157894736842106,0.5344506517690876,0.47753743760399336,,OVERALL,0,0.7,OutDomain,v3,Large,0.9315524933642062,6
0.46616541353383456,0.5381944444444444,0.49959709911361794,,OVERALL,0,0.8,OutDomain,v3,Large,0.9344891850680522,7
0.45864661654135336,0.5407801418439716,0.4963384865744508,,OVERALL,0,0.9,OutDomain,v3,Large,0.9341503360253007,8
0.49774436090225566,0.533011272141707,0.5147744945567652,,OVERALL,0,1.0,OutDomain,v3,Large,0.9364093296436438,9
0.49624060150375937,0.5392156862745098,0.5168363351605324,,OVERALL,0,1.1,OutDomain,v3,Large,0.9387247981024454,10
